,Unnamed: 0,Unnamed: 0.1,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
26,137,2871,2002-04-28,Clear,0.3902439024390245,0.0,0.0,0.16319444444444445,0.2014925373134332,0.0,0.0,37.0,0.0,0.0,0.03833333333333333,0.4,2002.0,4.0,17.0,28.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.988641942096356,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,6,2,5,10,14,10.0,4
27,138,2875,2002-04-29,Haze,0.2357723577235772,0.0,0.0,0.08680555555555554,0.21890547263681626,0.0,0.0,37.66666666666666,0.0,0.0,0.05722222222222222,0.43423423423423424,2002.0,4.0,18.0,29.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25567902895182204,0.9231763352100092,0.2500000000000001,0.9330127018922192,0.2324142677977913,0.9229837607760186,1,0,7,15,16,10.0,4
28,139,2879,2002-04-30,Clear,0.17073170731707318,0.0,0.0,0.062499999999999986,0.2313432835820901,0.0,0.0,37.0,0.0,0.0,0.03666666666666667,0.2513513513513514,2002.0,4.0,18.0,30.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6294095225512604,0.9829629131445341,0.2500000000000001,0.9330127018922194,0.2324142677977913,0.9229837607760186,0,0,8,9,9,10.0,4
29,140,2883,2002-05-01,Partly Cloudy,0.5121951219512195,0.0,0.0,0.2708333333333333,0.21641791044776149,0.0,0.0,35.0,0.0,0.0,0.03333333333333333,0.4513513513513514,2002.0,5.0,18.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6294095225512604,0.9829629131445341,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,10,5,7,8,16,9.0,4
30,141,2887,2002-05-02,Scattered Clouds,0.5317073170731708,0.0,0.0,0.2333333333333333,0.2238805970149258,0.0,0.0,38.4,0.0,0.0,0.03866666666666667,0.4205405405405405,2002.0,5.0,18.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760188,11,4,7,10,15,10.0,4
31,142,2891,2002-05-03,Partly Cloudy,0.4780487804878049,0.0,0.0,0.18958333333333333,0.23432835820895584,0.0,0.0,39.2,0.0,0.0,0.03766666666666667,0.2313513513513513,2002.0,5.0,18.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760188,9,3,9,9,9,10.0,4
32,143,2895,2002-05-04,Haze,0.3414634146341464,0.0,0.0,0.09635416666666666,0.21641791044776149,0.0,0.0,41.5,0.0,0.0,0.04791666666666666,0.6756756756756758,2002.0,5.0,18.0,4.0,6.75,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4116116523516816,0.9548698042205854,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,4,0,7,12,19,10.0,4
33,144,2899,2002-05-05,Haze,0.4817073170731707,0.0,0.0,0.1796875,0.21082089552238825,0.0,0.0,40.25,0.0,0.0,0.04125,0.2506756756756757,2002.0,5.0,18.0,5.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3167592717138665,0.9423822514075068,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,9,2,6,10,9,10.0,4
32,143,2895,2002-05-04,Haze,0.3414634146341464,0.0,0.0,0.09635416666666666,0.21641791044776149,0.0,0.0,41.5,0.0,0.0,0.04791666666666666,0.6756756756756758,2002.0,5.0,18.0,4.0,6.75,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4116116523516816,0.9548698042205854,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,4,0,7,12,19,10.0,5
33,144,2899,2002-05-05,Haze,0.4817073170731707,0.0,0.0,0.1796875,0.21082089552238825,0.0,0.0,40.25,0.0,0.0,0.04125,0.2506756756756757,2002.0,5.0,18.0,5.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3167592717138665,0.9423822514075068,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,9,2,6,10,9,10.0,5
