,Unnamed: 0,Unnamed: 0.1,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
30,324,5787,2004-05-01,Haze,0.5609756097560976,0.0,0.0,0.5520833333333334,0.2649253731343286,0.0,0.0,26.0,0.0,0.0,0.03666666666666667,0.05,2004.0,5.0,18.0,1.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6294095225512601,0.017037086855465792,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,12,11,12,9,2,6.0,4
31,325,5791,2004-05-02,Haze,0.4573170731707317,0.0,0.0,0.3841145833333333,0.262126865671642,0.0,0.0,27.125,0.0,0.0,0.03916666666666667,0.2817567567567568,2004.0,5.0,18.0,2.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.06698729810778065,0.75,0.2324142677977912,0.9229837607760186,8,7,12,10,10,6.0,4
30,324,5787,2004-05-01,Haze,0.5609756097560976,0.0,0.0,0.5520833333333334,0.2649253731343286,0.0,0.0,26.0,0.0,0.0,0.03666666666666667,0.05,2004.0,5.0,18.0,1.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6294095225512601,0.017037086855465792,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,12,11,12,9,2,6.0,5
31,325,5791,2004-05-02,Haze,0.4573170731707317,0.0,0.0,0.3841145833333333,0.262126865671642,0.0,0.0,27.125,0.0,0.0,0.03916666666666667,0.2817567567567568,2004.0,5.0,18.0,2.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.06698729810778065,0.75,0.2324142677977912,0.9229837607760186,8,7,12,10,10,6.0,5
32,326,5795,2004-05-03,Smoke,0.503048780487805,0.0,0.0,0.41015625,0.25373134328358216,0.0,0.0,28.375,0.0,0.0,0.033958333333333326,0.0,2004.0,5.0,19.0,3.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391702,10,8,11,8,1,7.0,5
33,327,5799,2004-05-04,Smoke,0.4573170731707317,0.0,0.0,0.3294270833333333,0.2388059701492544,0.0,0.0,29.5,0.0,0.0,0.025416666666666664,0.01891891891891892,2004.0,5.0,19.0,4.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391702,8,6,9,6,1,7.0,5
34,328,5803,2004-05-05,Haze,0.41463414634146345,0.0,0.0,0.34374999999999994,0.2313432835820901,0.0,0.0,27.0,0.0,0.0,0.02333333333333333,0.0,2004.0,5.0,19.0,5.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6294095225512601,0.017037086855465792,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,7,6,8,5,1,6.0,5
35,329,5807,2004-05-06,Smoke,0.445993031358885,0.0,0.0,0.2738095238095238,0.2292110874200432,0.0,0.0,31.714285714285715,0.0,0.0,0.03214285714285714,0.07142857142857142,2004.0,5.0,19.0,6.0,17.571428571428573,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4470585032216085,0.02644083668313701,0.06698729810778065,0.75,0.18423973128520835,0.8884325167391702,8,5,8,8,3,8.0,5
36,330,5811,2004-05-07,Haze,0.5512195121951221,0.0,0.0,0.4854166666666666,0.2298507462686573,0.0,0.0,28.4,0.0,0.0,0.05,0.2108108108108108,2004.0,5.0,19.0,7.0,18.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5258819045102521,0.010222252113279484,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,12,10,8,13,8,7.0,5
37,331,5815,2004-05-08,Partly Cloudy,0.6097560975609757,0.0,0.0,0.4127604166666666,0.22294776119403026,0.0,0.0,33.0,0.0,0.0,0.034583333333333334,0.01891891891891892,2004.0,5.0,19.0,8.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391702,14,8,7,8,1,8.0,5
38,332,5819,2004-05-09,Haze,0.5579268292682927,0.0,0.0,0.3020833333333333,0.21641791044776149,0.0,0.0,35.375,0.0,0.0,0.041666666666666664,0.03783783783783784,2004.0,5.0,19.0,9.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391702,12,5,7,11,2,9.0,5
37,331,5815,2004-05-08,Partly Cloudy,0.6097560975609757,0.0,0.0,0.4127604166666666,0.22294776119403026,0.0,0.0,33.0,0.0,0.0,0.034583333333333334,0.01891891891891892,2004.0,5.0,19.0,8.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391702,14,8,7,8,1,8.0,6
38,332,5819,2004-05-09,Haze,0.5579268292682927,0.0,0.0,0.3020833333333333,0.21641791044776149,0.0,0.0,35.375,0.0,0.0,0.041666666666666664,0.03783783783783784,2004.0,5.0,19.0,9.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391702,12,5,7,11,2,9.0,6
39,333,5823,2004-05-10,Clear,0.3170731707317074,0.0,0.0,0.14583333333333334,0.21641791044776149,0.0,0.0,35.0,0.0,0.0,0.05833333333333333,0.15135135135135136,2004.0,5.0,20.0,10.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2499999999999997,0.06698729810778081,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,3,2,7,16,6,9.0,6
