,Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
0,522,2000-09-16,Haze,0.7777777777777777,0.0,0.0,0.8414351851851852,0.2330016583747933,0.0,0.0,28.777777777777782,0.0,0.0,0.04111111111111112,0.13408408408408412,2000.0,9.0,37.0,16.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.4999999999999999,0.0,0.3392848765765305,0.026128716105487115,19,18,8,10,5,7.0,0
1,523,2000-09-16,Haze,0.6975609756097562,0.0,0.0,0.4479166666666667,0.2283582089552244,0.0,0.0,35.8,0.0,0.0,0.06,0.22054054054054054,2000.0,9.0,37.0,16.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3792893218813452,0.9504983837549122,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,17,9,8,16,8,9.0,0
2,524,2000-09-16,Haze,0.7073170731707318,0.0,0.0,0.5,0.22014925373134364,0.0,0.0,34.333333333333336,0.0,0.0,0.06736111111111111,0.20045045045045048,2000.0,9.0,37.0,16.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.5,0.0,0.33928487657653045,0.026128716105487115,17,10,7,18,7,9.0,0
3,525,2000-09-16,Haze,0.7682926829268293,0.0,0.0,0.7708333333333334,0.2313432835820901,0.0,0.0,29.75,0.0,0.0,0.04375,0.12567567567567567,2000.0,9.0,37.0,16.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,19,16,8,11,5,7.0,0
4,526,2000-09-17,Haze,0.6300813008130082,0.0,0.0,0.5833333333333333,0.2313432835820901,0.0,0.0,28.33333333333333,0.0,0.0,0.05,0.15900900900900902,2000.0,9.0,37.0,17.0,15.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8538470660372167,0.4367650795747899,0.5,0.0,0.33928487657653045,0.026128716105487115,14,12,8,13,6,7.0,0
5,527,2000-09-17,Clear,0.5365853658536586,0.0,0.0,0.2630208333333333,0.23507462686567224,0.0,0.0,36.75,0.0,0.0,0.11250000000000003,0.5628378378378378,2000.0,9.0,37.0,17.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3167592717138665,0.9423822514075068,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,11,4,9,19,19,9.0,0
6,528,2000-09-17,Clear,0.5528455284552846,0.0,0.0,0.2708333333333333,0.2238805970149258,0.0,0.0,37.0,0.0,0.0,0.10555555555555557,0.4837837837837838,2000.0,9.0,37.0,17.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028008128321082185,0.6264698408504201,0.4999999999999998,0.0,0.33928487657653045,0.026128716105487115,12,5,7,19,17,10.0,0
7,529,2000-09-17,Haze,0.6768292682926829,0.0,0.0,0.6354166666666667,0.2313432835820901,0.0,0.0,29.0,0.0,0.0,0.035416666666666666,0.0,2000.0,9.0,37.0,17.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,16,13,8,9,1,7.0,0
6,528,2000-09-17,Clear,0.5528455284552846,0.0,0.0,0.2708333333333333,0.2238805970149258,0.0,0.0,37.0,0.0,0.0,0.10555555555555557,0.4837837837837838,2000.0,9.0,37.0,17.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028008128321082185,0.6264698408504201,0.4999999999999998,0.0,0.33928487657653045,0.026128716105487115,12,5,7,19,17,10.0,1
7,529,2000-09-17,Haze,0.6768292682926829,0.0,0.0,0.6354166666666667,0.2313432835820901,0.0,0.0,29.0,0.0,0.0,0.035416666666666666,0.0,2000.0,9.0,37.0,17.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,16,13,8,9,1,7.0,1
8,530,2000-09-18,Clear,0.5609756097560976,0.0,0.0,0.375,0.24626865671641876,0.0,0.0,32.0,0.0,0.0,0.1,0.5513513513513514,2000.0,9.0,38.0,18.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.9330127018922192,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,12,7,10,19,19,8.0,1
9,531,2000-09-18,Clear,0.5853658536585367,0.0,0.0,0.3229166666666666,0.2288557213930353,0.0,0.0,35.666666666666664,0.0,0.0,0.11666666666666665,0.43333333333333335,2000.0,9.0,38.0,18.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3821488698022421,0.9398264056274472,0.4999999999999998,0.0,0.3964807197586971,0.010506786301598792,13,6,8,19,16,9.0,1
10,532,2000-09-18,Haze,0.5609756097560976,0.0,0.0,0.3020833333333333,0.21641791044776149,0.0,0.0,35.5,0.0,0.0,0.06291666666666666,0.2256756756756757,2000.0,9.0,38.0,18.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.008518543427732922,0.43529523872436987,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,12,5,7,17,8,9.0,1
11,533,2000-09-18,Smoke,0.6768292682926829,0.0,0.0,0.6354166666666667,0.22761194029850795,0.0,0.0,29.0,0.0,0.0,0.032777777777777774,0.008333333333333335,2000.0,9.0,38.0,18.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,16,13,8,8,1,7.0,1
12,534,2000-09-19,Haze,0.6747967479674798,0.0,0.0,0.7725694444444443,0.2487562189054732,0.0,0.0,26.33333333333333,0.0,0.0,0.059722222222222225,0.1923423423423424,2000.0,9.0,38.0,19.0,15.166666666666664,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8843491830192532,0.4062629625927533,0.5,0.0,0.3964807197586971,0.010506786301598792,16,16,10,16,7,6.0,1
13,535,2000-09-19,Haze,0.6097560975609757,0.0,0.0,0.40625,0.25373134328358216,0.0,0.0,33.0,0.0,0.0,0.08333333333333333,0.2513513513513514,2000.0,9.0,38.0,19.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6294095225512604,0.982962913144534,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,14,8,11,19,9,8.0,1
14,536,2000-09-19,Haze,0.6951219512195121,0.0,0.0,0.6223958333333334,0.2369402985074633,0.0,0.0,31.0,0.0,0.0,0.0625,0.3756756756756757,2000.0,9.0,38.0,19.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.057617748592493134,0.3814640329894968,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,17,13,9,17,14,8.0,1
15,537,2000-09-19,Haze,0.7012195121951221,0.0,0.0,0.8151041666666666,0.25373134328358216,0.0,0.0,26.0,0.0,0.0,0.05833333333333333,0.3506756756756757,2000.0,9.0,38.0,19.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,17,17,11,16,13,6.0,1
16,538,2000-09-20,Haze,0.7378048780487806,0.0,0.0,0.9244791666666666,0.26305970149253755,0.0,0.0,25.5,0.0,0.0,0.0475,0.21351351351351355,2000.0,9.0,38.0,20.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8798822514075066,0.20850609624081146,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,18,19,12,12,8,6.0,1
17,539,2000-09-20,Smoke,0.7512195121951221,0.0,0.0,0.65625,0.2597014925373138,0.0,0.0,31.6,0.0,0.0,0.034,0.35027027027027025,2000.0,9.0,38.0,20.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3792893218813452,0.9504983837549122,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,19,14,11,8,13,8.0,1
18,540,2000-09-20,Haze,0.7357723577235773,0.0,0.0,0.6996527777777777,0.2524875621890552,0.0,0.0,30.0,0.0,0.0,0.057777777777777775,0.3756756756756757,2000.0,9.0,38.0,20.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.5,0.0,0.3964807197586971,0.010506786301598792,18,15,11,15,14,7.0,1
19,541,2000-09-20,Haze,0.75,0.0,0.0,0.9114583333333334,0.2667910447761197,0.0,0.0,26.25,0.0,0.0,0.04541666666666666,0.2506756756756757,2000.0,9.0,38.0,20.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,19,19,12,12,9,6.0,1
