,Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
101,4526,2003-06-21,Haze,0.774390243902439,0.0,0.0,0.7630208333333335,0.16853233830845804,0.0,0.0,30.33333333333333,0.0,0.0,0.03555555555555556,0.07522522522522522,2003.0,6.0,25.0,21.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8782548342716713,0.6221604855240891,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021061,19,16,1,9,3,7.0,17
102,4530,2003-06-22,Haze,0.7682926829268292,0.0,0.0,0.7404513888888888,0.17910447761194082,0.0,0.0,30.5,0.0,0.0,0.050833333333333335,0.3087837837837837,2003.0,6.0,25.0,22.0,15.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8538470660372169,0.43676507957478977,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021061,19,16,3,13,11,7.0,17
101,4526,2003-06-21,Haze,0.774390243902439,0.0,0.0,0.7630208333333335,0.16853233830845804,0.0,0.0,30.33333333333333,0.0,0.0,0.03555555555555556,0.07522522522522522,2003.0,6.0,25.0,21.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8782548342716713,0.6221604855240891,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021061,19,16,1,9,3,7.0,18
102,4530,2003-06-22,Haze,0.7682926829268292,0.0,0.0,0.7404513888888888,0.17910447761194082,0.0,0.0,30.5,0.0,0.0,0.050833333333333335,0.3087837837837837,2003.0,6.0,25.0,22.0,15.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8538470660372169,0.43676507957478977,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021061,19,16,3,13,11,7.0,18
103,4534,2003-06-23,Haze,0.7682926829268292,0.0,0.0,0.7997685185185186,0.1861525704809293,0.0,0.0,29.16666666666667,0.0,0.0,0.04425925925925925,0.2334834834834835,2003.0,6.0,26.0,23.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177837,0.5,0.0,0.5000000000000001,0.0,0.5296333278225596,19,17,3,11,9,7.0,18
104,4538,2003-06-24,Haze,0.7332317073170733,0.0,0.0,0.7128906250000001,0.18936567164179172,0.0,0.0,29.625,0.0,0.0,0.04812500000000002,0.2501689189189189,2003.0,6.0,26.0,24.0,11.6875,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932218706271634,0.4622779130879203,0.0,0.5000000000000001,0.0,0.5296333278225597,18,15,4,12,9,7.0,18
105,4542,2003-06-25,Haze,0.7575322812051651,0.0,0.0,0.7671568627450981,0.18700614574187924,0.0,0.0,29.411764705882355,0.0,0.0,0.04333333333333333,0.2917329093799682,2003.0,6.0,26.0,25.0,11.058823529411764,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9016538836776534,0.4745286645945753,0.0,0.5000000000000001,0.0,0.5296333278225597,19,16,3,11,11,7.0,18
106,4546,2003-06-26,Haze,0.759349593495935,0.0,0.0,0.6701388888888891,0.17462686567164226,0.0,0.0,31.73333333333333,0.0,0.0,0.049000000000000016,0.19387387387387392,2003.0,6.0,26.0,26.0,12.4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8791997692960895,0.45446581987385204,0.0,0.5000000000000001,0.0,0.5296333278225597,19,14,2,13,7,8.0,18
107,4550,2003-06-27,Haze,0.7589670014347203,0.0,0.0,0.7015931372549021,0.18042142230026392,0.0,0.0,31.058823529411764,0.0,0.0,0.044509803921568634,0.2095389507154214,2003.0,6.0,26.0,27.0,11.058823529411764,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9016538836776534,0.4745286645945753,0.0,0.5000000000000001,0.0,0.5296333278225597,19,15,3,11,8,8.0,18
108,4554,2003-06-28,Haze,0.7344173441734418,0.0,0.0,0.6047453703703702,0.17330016583747967,0.0,0.0,32.27777777777778,0.0,0.0,0.04500000000000001,0.12267267267267268,2003.0,6.0,26.0,28.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177837,0.5,0.0,0.5000000000000001,0.0,0.5296333278225596,18,12,2,12,5,8.0,18
109,4558,2003-06-29,Haze,0.7252032520325202,0.0,0.0,0.5909722222222221,0.16318407960199027,0.0,0.0,32.333333333333336,0.0,0.0,0.04749999999999999,0.2436036036036036,2003.0,6.0,26.0,29.0,9.733333333333333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8958664359627561,0.5166666666666666,0.0,0.5000000000000001,0.0,0.5296333278225597,18,12,1,12,9,8.0,18
108,4554,2003-06-28,Haze,0.7344173441734418,0.0,0.0,0.6047453703703702,0.17330016583747967,0.0,0.0,32.27777777777778,0.0,0.0,0.04500000000000001,0.12267267267267268,2003.0,6.0,26.0,28.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177837,0.5,0.0,0.5000000000000001,0.0,0.5296333278225596,18,12,2,12,5,8.0,19
109,4558,2003-06-29,Haze,0.7252032520325202,0.0,0.0,0.5909722222222221,0.16318407960199027,0.0,0.0,32.333333333333336,0.0,0.0,0.04749999999999999,0.2436036036036036,2003.0,6.0,26.0,29.0,9.733333333333333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8958664359627561,0.5166666666666666,0.0,0.5000000000000001,0.0,0.5296333278225597,18,12,1,12,9,8.0,19
110,4562,2003-06-30,Haze,0.7284552845528455,0.0,0.0,0.6277777777777779,0.17412935323383127,0.0,0.0,31.4,0.0,0.0,0.04555555555555554,0.27405405405405403,2003.0,6.0,27.0,30.0,12.066666666666665,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9149708421284556,0.41869474704148574,0.0,0.5000000000000001,0.0,0.4703666721774402,18,13,2,12,10,8.0,19
111,5908,2004-06-01,Haze,0.559620596205962,0.0,0.0,0.37499999999999983,0.22222222222222265,0.0,0.0,32.5,0.0,0.0,0.05773148148148149,0.15015015015015012,2004.0,6.0,23.0,1.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177837,0.5,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814762,12,7,7,15,6,8.0,20
112,5912,2004-06-02,Haze,0.60545193687231,0.0,0.0,0.483455882352941,0.2190517998244077,0.0,0.0,30.294117647058826,0.0,0.0,0.05343137254901962,0.15643879173290945,2004.0,6.0,23.0,2.0,11.117647058823529,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8955625077604019,0.4792027417298074,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814762,14,10,7,14,6,7.0,20
113,5916,2004-06-03,Haze,0.5818815331010454,0.0,0.0,0.44494047619047616,0.21321961620469107,0.0,0.0,30.57142857142857,0.0,0.0,0.05476190476190476,0.15752895752895754,2004.0,6.0,23.0,3.0,1.4285714285714286,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9437207584811194,0.6737036894698669,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814762,13,9,6,14,6,7.0,20
114,5920,2004-06-04,Partly Cloudy,0.6132404181184671,0.0,0.0,0.4002976190476191,0.20149253731343303,0.0,0.0,33.714285714285715,0.0,0.0,0.04869047619047619,0.4075289575289575,2004.0,6.0,23.0,4.0,12.857142857142858,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8353180377521878,0.4119963708879373,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814762,14,8,5,13,15,8.0,20
115,5924,2004-06-05,Haze,0.6319290465631928,0.0,0.0,0.4820075757575758,0.20624151967435603,0.0,0.0,31.54545454545455,0.0,0.0,0.05681818181818181,0.414004914004914,2004.0,6.0,23.0,5.0,14.818181818181818,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8421092617547334,0.44278095249533983,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814762,14,10,6,15,15,8.0,20
116,5928,2004-06-06,Haze,0.6731707317073171,0.0,0.0,0.6479166666666667,0.21442786069651767,0.0,0.0,28.6,0.0,0.0,0.0625,0.4536936936936938,2004.0,6.0,23.0,6.0,12.666666666666664,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8741460130820694,0.4827453969931652,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814762,16,13,6,17,16,7.0,20
115,5924,2004-06-05,Haze,0.6319290465631928,0.0,0.0,0.4820075757575758,0.20624151967435603,0.0,0.0,31.54545454545455,0.0,0.0,0.05681818181818181,0.414004914004914,2004.0,6.0,23.0,5.0,14.818181818181818,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8421092617547334,0.44278095249533983,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814762,14,10,6,15,15,8.0,21
116,5928,2004-06-06,Haze,0.6731707317073171,0.0,0.0,0.6479166666666667,0.21442786069651767,0.0,0.0,28.6,0.0,0.0,0.0625,0.4536936936936938,2004.0,6.0,23.0,6.0,12.666666666666664,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8741460130820694,0.4827453969931652,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814762,16,13,6,17,16,7.0,21
117,5932,2004-06-07,Haze,0.6676829268292681,0.0,0.0,0.6178385416666666,0.22154850746268692,0.0,0.0,29.0625,0.0,0.0,0.05677083333333336,0.5190878378378379,2004.0,6.0,24.0,7.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8882556636709794,0.5,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,16,13,7,15,19,7.0,21
118,5936,2004-06-08,Haze,0.6558265582655826,0.0,0.0,0.6319444444444445,0.22346600331675,0.0,0.0,28.33333333333333,0.0,0.0,0.05578703703703705,0.3810810810810812,2004.0,6.0,24.0,8.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177837,0.5,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,15,13,7,15,14,7.0,21
119,5940,2004-06-09,Haze,0.6463414634146342,0.0,0.0,0.7291666666666666,0.23507462686567224,0.0,0.0,25.5,0.0,0.0,0.05833333333333333,0.1,2004.0,6.0,24.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,15,15,9,16,4,6.0,21
120,5944,2004-06-10,Haze,0.6869918699186991,0.0,0.0,0.6371527777777778,0.21952736318407995,0.0,0.0,29.5,0.0,0.0,0.05340277777777778,0.21936936936936932,2004.0,6.0,24.0,10.0,15.25,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8757197338031473,0.4128845718676654,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,16,13,7,14,8,7.0,21
121,5948,2004-06-11,Haze,0.6699186991869919,0.0,0.0,0.5555555555555555,0.22139303482587105,0.0,0.0,30.8,0.0,0.0,0.05944444444444445,0.2645045045045045,2004.0,6.0,24.0,11.0,9.866666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9080672827555708,0.5288675134594812,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,16,11,7,16,10,7.0,21
122,5952,2004-06-12,Haze,0.6829268292682928,0.0,0.0,0.5700231481481484,0.22056384742951946,0.0,0.0,31.055555555555557,0.0,0.0,0.0587962962962963,0.34234234234234245,2004.0,6.0,24.0,12.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177837,0.5,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,16,12,7,16,12,8.0,21
123,5956,2004-06-13,Haze,0.7059620596205961,0.0,0.0,0.597800925925926,0.21268656716417933,0.0,0.0,31.222222222222218,0.0,0.0,0.06527777777777778,0.4337837837837838,2004.0,6.0,24.0,13.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177837,0.5,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,17,12,6,18,16,8.0,21
122,5952,2004-06-12,Haze,0.6829268292682928,0.0,0.0,0.5700231481481484,0.22056384742951946,0.0,0.0,31.055555555555557,0.0,0.0,0.0587962962962963,0.34234234234234245,2004.0,6.0,24.0,12.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177837,0.5,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,16,12,7,16,12,8.0,22
123,5956,2004-06-13,Haze,0.7059620596205961,0.0,0.0,0.597800925925926,0.21268656716417933,0.0,0.0,31.222222222222218,0.0,0.0,0.06527777777777778,0.4337837837837838,2004.0,6.0,24.0,13.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177837,0.5,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,17,12,6,18,16,8.0,22
124,5960,2004-06-14,Haze,0.6910569105691057,0.0,0.0,0.5758101851851852,0.20356550580431226,0.0,0.0,31.222222222222218,0.0,0.0,0.06574074074074072,0.5992492492492492,2004.0,6.0,25.0,14.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177837,0.5,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021059,17,12,5,18,19,8.0,22
125,5964,2004-06-15,Haze,0.6883468834688348,0.0,0.0,0.5219907407407407,0.1844941956882259,0.0,0.0,32.55555555555556,0.0,0.0,0.06898148148148148,0.4782282282282282,2004.0,6.0,25.0,15.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177837,0.5,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021059,16,10,3,19,17,8.0,22
126,5968,2004-06-16,Haze,0.7073170731707316,0.0,0.0,0.6174768518518517,0.16915422885572173,0.0,0.0,30.83333333333333,0.0,0.0,0.06388888888888887,0.4364864864864866,2004.0,6.0,25.0,16.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177837,0.5,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021059,17,13,1,17,16,7.0,22
127,5972,2004-06-17,Haze,0.7113821138211383,0.0,0.0,0.6469907407407408,0.15713101160862372,0.0,0.0,30.222222222222218,0.0,0.0,0.06296296296296296,0.3478978978978979,2004.0,6.0,25.0,17.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177837,0.5,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021059,17,13,0,17,13,7.0,22
128,5976,2004-06-18,Partly Cloudy,0.7073170731707318,0.0,0.0,0.6875,0.15298507462686572,0.0,0.0,29.0,0.0,0.0,0.13333333333333333,0.17567567567567569,2004.0,6.0,25.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,17,14,0,19,7,7.0,22
129,5980,2004-06-19,Light Thunderstorm,0.6829268292682927,0.0,0.0,0.7604166666666666,0.14925373134328354,0.0,0.0,26.0,1.0,0.0,0.03333333333333333,0.1,2004.0,6.0,25.0,19.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8535533905932737,0.14644660940672616,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,16,16,0,8,4,6.0,22
130,5983,2004-06-20,Haze,0.7317073170731708,0.0,0.0,0.7708333333333334,0.16044776119403004,0.0,0.0,27.5,0.0,0.0,0.03333333333333333,0.15,2004.0,6.0,25.0,20.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9267766952966368,0.3232233047033631,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,18,16,1,8,6,6.0,22
129,5980,2004-06-19,Light Thunderstorm,0.6829268292682927,0.0,0.0,0.7604166666666666,0.14925373134328354,0.0,0.0,26.0,1.0,0.0,0.03333333333333333,0.1,2004.0,6.0,25.0,19.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8535533905932737,0.14644660940672616,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,16,16,0,8,4,6.0,23
130,5983,2004-06-20,Haze,0.7317073170731708,0.0,0.0,0.7708333333333334,0.16044776119403004,0.0,0.0,27.5,0.0,0.0,0.03333333333333333,0.15,2004.0,6.0,25.0,20.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9267766952966368,0.3232233047033631,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,18,16,1,8,6,6.0,23
131,5987,2004-06-21,Haze,0.6666666666666666,0.0,0.0,0.5868055555555555,0.17661691542288604,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.01711711711711712,2004.0,6.0,26.0,21.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.0,0.5000000000000001,0.0,0.5296333278225596,16,12,2,8,1,7.0,23
132,5991,2004-06-22,Haze,0.6707317073170732,0.0,0.0,0.5989583333333333,0.17910447761194082,0.0,0.0,28.5,0.0,0.0,0.03333333333333333,0.07567567567567568,2004.0,6.0,26.0,22.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8535533905932737,0.5,0.0,0.5000000000000001,0.0,0.5296333278225596,16,12,3,8,3,7.0,23
133,5995,2004-06-23,Haze,0.7317073170731708,0.0,0.0,0.6458333333333334,0.1641791044776122,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2004.0,6.0,26.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0.5000000000000001,0.0,0.5296333278225596,18,13,1,8,1,7.0,23
134,5999,2004-06-24,Haze,0.6951219512195123,0.0,0.0,0.578125,0.17537313432835866,0.0,0.0,29.5,0.0,0.0,0.03333333333333333,0.05,2004.0,6.0,26.0,24.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9267766952966368,0.3232233047033631,0.0,0.5000000000000001,0.0,0.5296333278225596,17,12,2,8,2,7.0,23
135,6003,2004-06-25,Haze,0.6585365853658537,0.0,0.0,0.6041666666666666,0.2089552238805972,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.3,2004.0,6.0,26.0,25.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8535533905932737,0.8535533905932737,0.0,0.5000000000000001,0.0,0.5296333278225596,15,12,6,8,11,6.0,23
136,6007,2004-06-26,Haze,0.6991869918699187,0.0,0.0,0.6597222222222222,0.19402985074626944,0.0,0.0,27.33333333333333,0.0,0.0,0.03333333333333333,0.0,2004.0,6.0,26.0,26.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.0,0.5000000000000001,0.0,0.5296333278225596,17,14,4,8,1,6.0,23
137,6011,2004-06-27,Haze,0.7073170731707318,0.0,0.0,0.7569444444444443,0.2014925373134332,0.0,0.0,26.66666666666667,0.0,0.0,0.03333333333333333,0.03333333333333333,2004.0,6.0,26.0,27.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.0,0.5000000000000001,0.0,0.5296333278225596,17,16,5,8,2,6.0,23
136,6007,2004-06-26,Haze,0.6991869918699187,0.0,0.0,0.6597222222222222,0.19402985074626944,0.0,0.0,27.33333333333333,0.0,0.0,0.03333333333333333,0.0,2004.0,6.0,26.0,26.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.0,0.5000000000000001,0.0,0.5296333278225596,17,14,4,8,1,6.0,24
137,6011,2004-06-27,Haze,0.7073170731707318,0.0,0.0,0.7569444444444443,0.2014925373134332,0.0,0.0,26.66666666666667,0.0,0.0,0.03333333333333333,0.03333333333333333,2004.0,6.0,26.0,27.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.0,0.5000000000000001,0.0,0.5296333278225596,17,16,5,8,2,6.0,24
138,6015,2004-06-28,Haze,0.7073170731707318,0.0,0.0,0.6145833333333334,0.19900497512437867,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.01711711711711712,2004.0,6.0,27.0,28.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.0,0.5000000000000001,0.0,0.4703666721774404,17,13,5,8,1,7.0,24
139,6019,2004-06-29,Haze,0.7073170731707317,0.0,0.0,0.5416666666666666,0.18283582089552253,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.1,2004.0,6.0,27.0,29.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8535533905932737,0.5,0.0,0.5000000000000001,0.0,0.4703666721774404,17,11,3,8,4,8.0,24
140,6023,2004-06-30,Haze,0.6829268292682927,0.0,0.0,0.4444444444444444,0.17412935323383127,0.0,0.0,32.333333333333336,0.0,0.0,0.03333333333333333,0.0837837837837838,2004.0,6.0,27.0,30.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.0,0.5000000000000001,0.0,0.4703666721774404,16,9,2,8,3,8.0,24
141,7360,2005-06-01,Widespread Dust,0.4552845528455285,0.0,0.0,0.20486111111111108,0.1890547263681596,0.0,0.0,30.33333333333333,0.0,0.0,0.03333333333333333,0.20090090090090093,2005.0,6.0,22.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,8,3,4,8,7,7.0,25
142,7364,2005-06-02,Widespread Dust,0.5040650406504065,0.0,0.0,0.25,0.17910447761194082,0.0,0.0,30.66666666666667,0.0,0.0,0.03333333333333333,0.10090090090090093,2005.0,6.0,22.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,10,4,3,8,4,7.0,25
143,7368,2005-06-03,Widespread Dust,0.5040650406504065,0.0,0.0,0.2118055555555556,0.17910447761194082,0.0,0.0,32.333333333333336,0.0,0.0,0.03333333333333333,0.13333333333333333,2005.0,6.0,22.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,10,3,3,8,5,8.0,25
144,7372,2005-06-04,Haze,0.6097560975609757,0.0,0.0,0.46875,0.15671641791044788,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2005.0,6.0,22.0,4.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8535533905932737,0.14644660940672616,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,14,9,0,8,1,7.0,25
145,7376,2005-06-05,Haze,0.6341463414634146,0.0,0.0,0.4375,0.16791044776119435,0.0,0.0,29.5,0.0,0.0,0.03333333333333333,0.1,2005.0,6.0,22.0,5.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9267766952966368,0.3232233047033631,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,15,8,1,8,4,7.0,25
144,7372,2005-06-04,Haze,0.6097560975609757,0.0,0.0,0.46875,0.15671641791044788,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2005.0,6.0,22.0,4.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8535533905932737,0.14644660940672616,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,14,9,0,8,1,7.0,26
145,7376,2005-06-05,Haze,0.6341463414634146,0.0,0.0,0.4375,0.16791044776119435,0.0,0.0,29.5,0.0,0.0,0.03333333333333333,0.1,2005.0,6.0,22.0,5.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9267766952966368,0.3232233047033631,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,15,8,1,8,4,7.0,26
146,7380,2005-06-06,Haze,0.6666666666666666,0.0,0.0,0.5381944444444444,0.18656716417910515,0.0,0.0,28.66666666666667,0.0,0.0,0.03333333333333333,0.11711711711711713,2005.0,6.0,23.0,6.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.0,0.5000000000000001,0.041585574972845214,0.701650272081476,16,11,3,8,5,7.0,26
147,7384,2005-06-07,Haze,0.6422764227642276,0.0,0.0,0.6111111111111112,0.1915422885572144,0.0,0.0,26.66666666666667,0.0,0.0,0.027777777777777776,0.0,2005.0,6.0,23.0,7.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.0,0.5000000000000001,0.041585574972845214,0.701650272081476,15,13,4,6,1,6.0,26
148,7388,2005-06-08,Haze,0.5853658536585367,0.0,0.0,0.4375,0.17910447761194082,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.05135135135135136,2005.0,6.0,23.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,13,8,3,8,2,7.0,26
149,7392,2005-06-09,Haze,0.5447154471544716,0.0,0.0,0.3611111111111111,0.18656716417910515,0.0,0.0,28.33333333333333,0.0,0.0,0.02777777777777778,0.16666666666666666,2005.0,6.0,23.0,9.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.0,0.5000000000000001,0.041585574972845214,0.701650272081476,11,7,3,6,6,7.0,26
150,7396,2005-06-10,Haze,0.6219512195121952,0.0,0.0,0.5260416666666666,0.19029850746268728,0.0,0.0,27.5,0.0,0.0,0.03333333333333333,0.1,2005.0,6.0,23.0,10.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9267766952966368,0.6767766952966369,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,14,11,4,8,4,6.0,26
151,7400,2005-06-11,Widespread Dust,0.6341463414634146,0.0,0.0,0.3923611111111111,0.17910447761194082,0.0,0.0,31.66666666666667,0.0,0.0,0.027777777777777776,0.2,2005.0,6.0,23.0,11.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.0,0.5000000000000001,0.041585574972845214,0.701650272081476,15,7,3,6,7,8.0,26
152,7404,2005-06-12,Widespread Dust,0.5121951219512195,0.0,0.0,0.2569444444444444,0.1815920398009956,0.0,0.0,30.66666666666667,0.0,0.0,0.02777777777777778,0.13423423423423422,2005.0,6.0,23.0,12.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.0,0.5000000000000001,0.041585574972845214,0.701650272081476,10,4,3,6,5,7.0,26
