,Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
41,2923,2002-05-11,Clear,0.3414634146341464,0.0,0.0,0.10416666666666666,0.18656716417910515,0.0,0.0,40.0,0.0,0.0,0.04166666666666666,0.3,2002.0,5.0,19.0,11.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6294095225512604,0.982962913144534,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,4,1,3,11,11,10.0,6
42,2927,2002-05-12,Clear,0.41463414634146345,0.0,0.0,0.11875,0.18059701492537367,0.0,0.0,43.2,0.0,0.0,0.041,0.3810810810810811,2002.0,5.0,19.0,12.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,7,1,3,10,14,10.0,6
41,2923,2002-05-11,Clear,0.3414634146341464,0.0,0.0,0.10416666666666666,0.18656716417910515,0.0,0.0,40.0,0.0,0.0,0.04166666666666666,0.3,2002.0,5.0,19.0,11.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6294095225512604,0.982962913144534,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,4,1,3,11,11,10.0,7
42,2927,2002-05-12,Clear,0.41463414634146345,0.0,0.0,0.11875,0.18059701492537367,0.0,0.0,43.2,0.0,0.0,0.041,0.3810810810810811,2002.0,5.0,19.0,12.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,7,1,3,10,14,10.0,7
43,2931,2002-05-13,Clear,0.5691056910569107,0.0,0.0,0.20486111111111108,0.2064676616915424,0.0,0.0,42.0,0.0,0.0,0.04166666666666666,0.4666666666666666,2002.0,5.0,20.0,13.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.988641942096356,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218813,12,3,6,11,17,10.0,7
44,2935,2002-05-14,Clear,0.6504065040650406,0.0,0.0,0.2569444444444444,0.21144278606965194,0.0,0.0,42.333333333333336,0.0,0.0,0.03666666666666667,0.5333333333333333,2002.0,5.0,20.0,14.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.988641942096356,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218813,15,4,6,9,19,10.0,7
45,2939,2002-05-15,Partly Cloudy,0.6890243902439025,0.0,0.0,0.33072916666666663,0.2145522388059704,0.0,0.0,40.0,0.0,0.0,0.03166666666666666,0.2756756756756757,2002.0,5.0,20.0,15.0,6.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4375,0.9747346320453218,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,16,6,6,8,10,10.0,7
46,2943,2002-05-16,Mostly Cloudy,0.6585365853658537,0.0,0.0,0.28124999999999994,0.18656716417910515,0.0,0.0,41.0,0.0,0.0,0.03333333333333333,0.4,2002.0,5.0,20.0,16.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,15,5,3,8,14,10.0,7
47,2947,2002-05-17,Haze,0.3170731707317074,0.0,0.0,0.07083333333333333,0.17910447761194082,0.0,0.0,44.0,0.0,0.0,0.036333333333333336,0.4902702702702703,2002.0,5.0,20.0,17.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,3,0,3,9,18,10.0,7
48,2951,2002-05-18,Clear,0.4024390243902439,0.0,0.0,0.11979166666666664,0.15298507462686595,0.0,0.0,44.5,0.0,0.0,0.03666666666666667,0.4506756756756757,2002.0,5.0,20.0,18.0,6.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4375,0.9747346320453218,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,6,1,0,9,16,10.0,7
