datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
2004-02-18,Clear,0.5087108013937283,0.0,0.0,0.8586309523809523,0.2558635394456291,0.0,0.0,17.142857142857142,0.0,0.0,0.0319047619047619,0.22200772200772206,2004.0,2.0,8.0,18.0,21.714285714285715,1.0,0.0,0.0,0.0,0.8984368587514362,0.22872306740267298,0.75,0.9330127018922194,0.791306478655972,0.9064219246741827,10,19,11,8,8,3.0
2004-02-18,Haze,0.43089430894308944,0.0,0.0,0.3993055555555556,0.2645107794361528,0.0,0.0,25.444444444444443,0.0,0.0,0.07037037037037036,0.47237237237237234,2004.0,2.0,8.0,18.0,7.0,0.0,1.0,0.0,0.0,0.38025586015163476,0.9468912138227322,0.75,0.9330127018922193,0.791306478655972,0.9064219246741827,7,8,12,19,17,6.0
2004-02-18,Haze,0.491869918699187,0.0,0.0,0.5390625000000001,0.25000000000000044,0.0,0.0,23.833333333333332,0.0,0.0,0.06583333333333334,0.2878378378378379,2004.0,2.0,8.0,18.0,12.5,0.0,0.0,1.0,0.0,0.0524158965555365,0.441074434901121,0.75,0.9330127018922192,0.7913064786559721,0.9064219246741826,10,11,10,18,11,5.0
2004-02-18,Clear,0.5182926829268293,0.0,0.0,0.796875,0.26119402985074647,0.0,0.0,18.75,0.0,0.0,0.029166666666666667,0.2756756756756757,2004.0,2.0,8.0,18.0,18.5,0.0,0.0,0.0,1.0,0.56470476127563,0.008518543427732894,0.75,0.9330127018922193,0.7913064786559719,0.9064219246741829,10,17,12,7,10,3.0
2004-02-19,Clear,0.5121951219512195,0.0,0.0,0.84375,0.274253731343284,0.0,0.0,17.5,0.0,0.0,0.02625,0.07567567567567568,2004.0,2.0,8.0,19.0,10.0,1.0,0.0,0.0,0.0,0.875,0.2834936490538904,0.75,0.9330127018922193,0.7913064786559719,0.9064219246741829,10,18,13,6,3,3.0
2004-02-19,Haze,0.5156794425087108,0.0,0.0,0.5595238095238095,0.28038379530916896,0.0,0.0,24.0,0.0,0.0,0.023809523809523808,0.27220077220077227,2004.0,2.0,8.0,19.0,6.285714285714286,0.0,1.0,0.0,0.0,0.4642857142857143,0.9806949077814794,0.75,0.9330127018922194,0.791306478655972,0.9064219246741827,10,11,14,5,10,5.0
2004-02-19,Scattered Clouds,0.48780487804878053,0.0,0.0,0.4270833333333333,0.2686567164179108,0.0,0.0,27.0,0.0,0.0,0.05,0.4,2004.0,2.0,8.0,19.0,11.0,0.0,0.0,1.0,0.0,0.0170370868554659,0.6294095225512605,0.75,0.9330127018922193,0.7913064786559719,0.9064219246741829,9,8,12,13,14,6.0
2004-02-19,Clear,0.5414634146341464,0.0,0.0,0.8666666666666666,0.2910447761194037,0.0,0.0,18.4,0.0,0.0,0.02,0.04,2004.0,2.0,8.0,19.0,18.2,0.0,0.0,0.0,1.0,0.525881904510252,0.010222252113279484,0.75,0.9330127018922193,0.7913064786559719,0.9064219246741828,11,19,15,4,2,3.0
2004-02-20,Clear,0.3780487804878049,0.0,0.0,0.8307291666666666,0.29850746268656714,0.0,0.0,12.25,0.0,0.0,0.0225,0.2,2004.0,2.0,8.0,20.0,22.5,1.0,0.0,0.0,0.0,0.9579878075183765,0.3102952387243695,0.75,0.9330127018922193,0.7913064786559719,0.9064219246741829,6,18,16,5,7,1.0
2004-02-20,Clear,0.36585365853658536,0.0,0.0,0.3333333333333333,0.29850746268656714,0.0,0.0,25.0,0.0,0.0,0.1,0.7513513513513514,2004.0,2.0,8.0,20.0,8.0,0.0,1.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.75,0.9330127018922193,0.7913064786559719,0.9064219246741829,5,6,16,19,19,6.0
2004-02-20,Clear,0.3170731707317074,0.0,0.0,0.30208333333333326,0.2910447761194037,0.0,0.0,24.5,0.0,0.0,0.1,0.55,2004.0,2.0,8.0,20.0,12.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.75,0.9330127018922193,0.7913064786559719,0.9064219246741829,3,5,15,19,19,5.0
2004-02-20,Haze,0.39024390243902435,0.0,0.0,0.63671875,0.3050373134328359,0.0,0.0,16.625,0.0,0.0,0.043958333333333335,0.2256756756756757,2004.0,2.0,8.0,20.0,17.5,0.0,0.0,0.0,1.0,0.4374999999999999,0.025265367954678097,0.75,0.9330127018922194,0.791306478655972,0.9064219246741827,6,13,16,11,8,3.0
2004-02-21,Clear,0.43902439024390244,0.0,0.0,0.831845238095238,0.3006396588486141,0.0,0.0,14.714285714285714,0.0,0.0,0.025476190476190475,0.07142857142857142,2004.0,2.0,8.0,21.0,15.857142857142858,1.0,0.0,0.0,0.0,0.9550720886666829,0.3410896520434577,0.75,0.9330127018922194,0.791306478655972,0.9064219246741827,8,18,16,6,3,2.0
2004-02-21,Haze,0.35365853658536583,0.0,0.0,0.31901041666666663,0.31529850746268684,0.0,0.0,25.5,0.0,0.0,0.059375000000000004,0.3625,2004.0,2.0,8.0,21.0,6.875,0.0,1.0,0.0,0.0,0.39330582617584076,0.9564288058694812,0.75,0.9330127018922194,0.791306478655972,0.9064219246741827,5,6,17,16,13,6.0
2004-02-21,Haze,0.4168514412416852,0.0,0.0,0.40151515151515144,0.3005427408412483,0.0,0.0,25.181818181818183,0.0,0.0,0.06590909090909092,0.1914004914004914,2004.0,2.0,8.0,21.0,12.363636363636363,0.0,0.0,1.0,0.0,0.05109122368715068,0.4584448380739502,0.75,0.9330127018922192,0.7913064786559721,0.9064219246741826,7,8,16,18,7,6.0
2004-02-21,Haze,0.47038327526132406,0.0,0.0,0.6830357142857143,0.31343283582089576,0.0,0.0,19.0,0.0,0.0,0.03452380952380952,0.0,2004.0,2.0,8.0,21.0,17.285714285714285,0.0,0.0,0.0,1.0,0.4100843539212485,0.026440836683136997,0.75,0.9330127018922194,0.791306478655972,0.9064219246741827,9,14,17,8,1,4.0
2004-02-22,Clear,0.4471544715447155,0.0,0.0,0.8350694444444445,0.3009950248756219,0.0,0.0,15.0,0.0,0.0,0.016666666666666663,0.09999999999999999,2004.0,2.0,8.0,22.0,1.1666666666666667,1.0,0.0,0.0,0.0,0.9587486531290935,0.6437287392826324,0.75,0.9330127018922193,0.7913064786559719,0.9064219246741828,8,18,16,3,4,2.0
2004-02-22,Haze,0.3943089430894309,0.0,0.0,0.29166666666666663,0.28980099502487605,0.0,0.0,28.5,0.0,0.0,0.07638888888888888,0.5585585585585586,2004.0,2.0,8.0,22.0,7.833333333333333,0.0,1.0,0.0,0.0,0.27724728271036536,0.9260158496859202,0.75,0.9330127018922193,0.7913064786559719,0.9064219246741828,6,5,15,19,19,7.0
2004-02-22,Haze,0.45934959349593507,0.0,0.0,0.4539930555555555,0.27985074626865725,0.0,0.0,25.083333333333332,0.0,0.0,0.07430555555555556,0.5130630630630632,2004.0,2.0,8.0,22.0,12.5,0.0,0.0,1.0,0.0,0.0524158965555365,0.441074434901121,0.75,0.9330127018922192,0.7913064786559721,0.9064219246741826,8,9,14,19,18,6.0
2004-02-22,Clear,0.5,0.0,0.0,0.84375,0.2910447761194037,0.0,0.0,17.0,0.0,0.0,0.016666666666666666,0.2256756756756757,2004.0,2.0,8.0,22.0,17.5,0.0,0.0,0.0,1.0,0.4352952387243698,0.008518543427732922,0.75,0.9330127018922193,0.7913064786559719,0.9064219246741829,10,18,15,3,8,3.0
2004-02-23,Clear,0.3951219512195122,0.0,0.0,0.7916666666666667,0.2910447761194037,0.0,0.0,13.6,0.0,0.0,0.029000000000000005,0.2702702702702703,2004.0,2.0,9.0,23.0,14.8,1.0,0.0,0.0,0.0,0.9212090618735669,0.539657547216805,0.75,0.9330127018922193,0.741168812869192,0.9380598509913367,6,17,15,7,10,2.0
2004-02-23,Haze,0.3414634146341464,0.0,0.0,0.31365740740740733,0.2860696517412942,0.0,0.0,25.11111111111111,0.0,0.0,0.0712962962962963,0.6507507507507507,2004.0,2.0,9.0,23.0,7.0,0.0,1.0,0.0,0.0,0.38025586015163476,0.9468912138227322,0.75,0.9330127018922193,0.741168812869192,0.9380598509913367,4,6,14,19,19,6.0
2004-02-23,Haze,0.35772357723577236,0.0,0.0,0.3845486111111111,0.28109452736318463,0.0,0.0,23.333333333333332,0.0,0.0,0.07708333333333332,0.4547297297297297,2004.0,2.0,9.0,23.0,12.5,0.0,0.0,1.0,0.0,0.0524158965555365,0.441074434901121,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,5,7,14,19,16,5.0
2004-02-23,Haze,0.4146341463414634,0.0,0.0,0.6562499999999999,0.29744136460554377,0.0,0.0,17.285714285714285,0.0,0.0,0.05119047619047618,0.07142857142857142,2004.0,2.0,9.0,23.0,17.571428571428573,0.0,0.0,0.0,1.0,0.44705850322160845,0.02644083668313699,0.75,0.9330127018922194,0.7411688128691919,0.9380598509913368,7,14,15,13,3,3.0
2004-02-24,Clear,0.3780487804878049,0.0,0.0,0.8125,0.2910447761194037,0.0,0.0,12.5,0.0,0.0,0.03666666666666667,0.22567567567567567,2004.0,2.0,9.0,24.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.75,0.9330127018922193,0.741168812869192,0.9380598509913367,6,17,15,9,8,1.0
2004-02-24,Haze,0.4176829268292683,0.0,0.0,0.37369791666666663,0.306902985074627,0.0,0.0,26.0,0.0,0.0,0.07500000000000001,0.4189189189189189,2004.0,2.0,9.0,24.0,6.5,0.0,1.0,0.0,0.0,0.4375,0.974734632045322,0.75,0.9330127018922194,0.741168812869192,0.9380598509913368,7,7,17,19,15,6.0
2004-02-24,Haze,0.42073170731707316,0.0,0.0,0.43098958333333326,0.29291044776119457,0.0,0.0,24.0,0.0,0.0,0.07083333333333333,0.3570945945945946,2004.0,2.0,9.0,24.0,13.5,0.0,0.0,1.0,0.0,0.05761774859249312,0.3167592717138666,0.75,0.9330127018922194,0.741168812869192,0.9380598509913368,7,8,15,19,13,5.0
2004-02-24,Haze,0.4355400696864112,0.0,0.0,0.6428571428571429,0.29637526652452045,0.0,0.0,18.428571428571427,0.0,0.0,0.04702380952380952,0.10077220077220077,2004.0,2.0,9.0,24.0,17.714285714285715,0.0,0.0,0.0,1.0,0.46428571428571414,0.019305092218520576,0.75,0.9330127018922194,0.7411688128691919,0.9380598509913368,8,13,15,12,4,3.0
2004-02-25,Clear,0.48780487804878053,0.0,0.0,0.875,0.2761194029850751,0.0,0.0,16.0,0.0,0.0,0.016666666666666666,0.0,2004.0,2.0,9.0,25.0,22.0,1.0,0.0,0.0,0.0,0.9330127018922192,0.24999999999999978,0.75,0.9330127018922193,0.741168812869192,0.9380598509913367,9,19,13,3,1,3.0
2004-02-25,Haze,0.451219512195122,0.0,0.0,0.39374999999999993,0.30223880597014957,0.0,0.0,26.6,0.0,0.0,0.06275,0.23594594594594595,2004.0,2.0,9.0,25.0,7.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.75,0.9330127018922193,0.7411688128691921,0.9380598509913367,8,7,16,17,9,6.0
2004-02-25,Haze,0.45676274944567635,0.0,0.0,0.42613636363636365,0.2856173677069206,0.0,0.0,26.0,0.0,0.0,0.06378787878787878,0.2002457002457003,2004.0,2.0,9.0,25.0,12.363636363636363,0.0,0.0,1.0,0.0,0.05109122368715068,0.4584448380739502,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,8,8,14,17,7,6.0
2004-02-25,Haze,0.48780487804878053,0.0,0.0,0.6711309523809523,0.2910447761194037,0.0,0.0,20.0,0.0,0.0,0.03428571428571428,0.0,2004.0,2.0,9.0,25.0,17.285714285714285,0.0,0.0,0.0,1.0,0.4100843539212485,0.026440836683136997,0.75,0.9330127018922194,0.7411688128691919,0.9380598509913368,9,14,15,8,1,4.0
2004-02-26,Clear,0.4634146341463415,0.0,0.0,0.8125,0.2835820895522394,0.0,0.0,16.0,0.0,0.0,0.016666666666666666,0.0,2004.0,2.0,9.0,26.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.75,0.9330127018922193,0.741168812869192,0.9380598509913367,9,17,14,3,1,3.0
2004-02-26,Haze,0.39295392953929537,0.0,0.0,0.25462962962962954,0.27860696517412986,0.0,0.0,30.555555555555557,0.0,0.0,0.0587037037037037,0.2786786786786787,2004.0,2.0,9.0,26.0,7.111111111111111,0.0,1.0,0.0,0.0,0.36587702431260577,0.9449982041721248,0.75,0.9330127018922193,0.741168812869192,0.9380598509913367,6,4,13,16,10,7.0
2004-02-26,Haze,0.4035476718403548,0.0,0.0,0.2869318181818182,0.26187245590230684,0.0,0.0,29.363636363636363,0.0,0.0,0.06189393939393939,0.14127764127764128,2004.0,2.0,9.0,26.0,12.363636363636363,0.0,0.0,1.0,0.0,0.05109122368715068,0.4584448380739502,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,6,5,12,17,5,7.0
2004-02-26,Haze,0.4529616724738676,0.0,0.0,0.4970238095238094,0.26545842217484034,0.0,0.0,23.0,0.0,0.0,0.04666666666666667,0.15752895752895754,2004.0,2.0,9.0,26.0,17.714285714285715,0.0,0.0,0.0,1.0,0.46428571428571414,0.019305092218520576,0.75,0.9330127018922194,0.7411688128691919,0.9380598509913368,8,10,12,12,6,5.0
2004-02-27,Haze,0.5101626016260162,0.0,0.0,0.5911458333333331,0.26430348258706493,0.0,0.0,23.333333333333332,0.0,0.0,0.04541666666666667,0.209009009009009,2004.0,2.0,9.0,27.0,15.5,1.0,0.0,0.0,0.0,0.8538470660372169,0.43676507957478977,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,10,12,12,12,8,5.0
2004-02-27,Haze,0.351219512195122,0.0,0.0,0.19791666666666669,0.26940298507462723,0.0,0.0,32.1,0.0,0.0,0.07916666666666668,0.34567567567567564,2004.0,2.0,9.0,27.0,7.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.75,0.9330127018922193,0.7411688128691921,0.9380598509913367,5,3,12,19,13,8.0
2004-02-27,Haze,0.40133037694013307,0.0,0.0,0.3106060606060606,0.25508819538670297,0.0,0.0,29.818181818181817,0.0,0.0,0.07378787878787878,0.1960687960687961,2004.0,2.0,9.0,27.0,12.363636363636363,0.0,0.0,1.0,0.0,0.05109122368715068,0.4584448380739502,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,6,5,11,19,7,7.0
2004-02-27,Haze,0.5457317073170732,0.0,0.0,0.5885416666666667,0.2649253731343286,0.0,0.0,24.5,0.0,0.0,0.04416666666666667,0.1820945945945946,2004.0,2.0,9.0,27.0,17.5,0.0,0.0,0.0,1.0,0.4374999999999999,0.025265367954678097,0.75,0.9330127018922194,0.741168812869192,0.9380598509913368,11,12,12,11,7,5.0
2004-02-28,Clear,0.524390243902439,0.0,0.0,0.6354166666666667,0.2761194029850751,0.0,0.0,22.5,0.0,0.0,0.019166666666666665,0.2,2004.0,2.0,9.0,28.0,4.0,1.0,0.0,0.0,0.0,0.75,0.9330127018922193,0.75,0.9330127018922193,0.741168812869192,0.9380598509913367,11,13,13,4,7,5.0
2004-02-28,Clear,0.5365853658536586,0.0,0.0,0.59375,0.2761194029850751,0.0,0.0,24.0,0.0,0.0,0.021666666666666667,0.2513513513513514,2004.0,2.0,9.0,28.0,5.0,0.0,1.0,0.0,0.0,0.6294095225512604,0.9829629131445341,0.75,0.9330127018922193,0.741168812869192,0.9380598509913367,11,12,13,5,9,5.0
2004-02-28,Haze,0.4789356984478937,0.0,0.0,0.3607954545454546,0.25780189959294453,0.0,0.0,29.636363636363637,0.0,0.0,0.05212121212121212,0.3594594594594594,2004.0,2.0,9.0,28.0,12.727272727272727,0.0,0.0,1.0,0.0,0.05109122368715068,0.41299029261940473,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,9,7,11,14,13,7.0
2004-02-28,Haze,0.554006968641115,0.0,0.0,0.6354166666666667,0.27398720682302813,0.0,0.0,23.714285714285715,0.0,0.0,0.032857142857142856,0.2648648648648649,2004.0,2.0,9.0,28.0,17.428571428571427,0.0,0.0,0.0,1.0,0.42857142857142844,0.028874706233917826,0.75,0.9330127018922194,0.7411688128691919,0.9380598509913368,12,13,13,8,10,5.0
2004-02-29,Haze,0.44207317073170743,0.0,0.0,0.615451388888889,0.2817164179104483,0.0,0.0,18.25,0.0,0.0,0.05083333333333334,0.2292792792792793,2004.0,2.0,9.0,29.0,14.583333333333334,1.0,0.0,0.0,0.0,0.9129194688580674,0.33728819103981267,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,8,13,14,13,8,3.0
2004-02-29,Haze,0.23170731707317077,0.0,0.0,0.14583333333333334,0.2854477611940305,0.0,0.0,30.5,0.0,0.0,0.06458333333333334,0.5756756756756756,2004.0,2.0,9.0,29.0,8.5,0.0,1.0,0.0,0.0,0.1982233047033632,0.8932830462427466,0.75,0.9330127018922193,0.741168812869192,0.9380598509913367,0,2,14,17,19,7.0
2004-02-29,Haze,0.3569844789356984,0.0,0.0,0.30208333333333326,0.282903663500679,0.0,0.0,26.90909090909091,0.0,0.0,0.07424242424242423,0.4776412776412776,2004.0,2.0,9.0,29.0,12.636363636363637,0.0,0.0,1.0,0.0,0.05563215198281565,0.4239530632965629,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,5,5,14,19,17,6.0
2004-02-29,Haze,0.4298780487804878,0.0,0.0,0.49348958333333326,0.2910447761194037,0.0,0.0,22.125,0.0,0.0,0.05833333333333334,0.35033783783783784,2004.0,2.0,9.0,29.0,17.5,0.0,0.0,0.0,1.0,0.4374999999999999,0.025265367954678097,0.75,0.9330127018922194,0.741168812869192,0.9380598509913368,7,10,15,16,13,5.0
2005-02-01,Mist,0.3170731707317074,0.0,0.0,0.8263888888888888,0.3358208955223887,0.0,0.0,9.0,0.0,0.0,0.016666666666666666,0.15045045045045047,2005.0,2.0,5.0,1.0,8.0,1.0,0.0,0.0,0.0,0.9023689270621825,0.5,0.75,0.9330127018922193,0.91462787454903,0.7794461054290901,3,18,19,3,6,0.0
2005-02-01,Haze,0.20731707317073172,0.0,0.0,0.22395833333333334,0.3470149253731347,0.0,0.0,17.0,0.0,0.0,0.03333333333333333,0.5256756756756757,2005.0,2.0,5.0,1.0,7.5,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.75,0.9330127018922193,0.91462787454903,0.7794461054290902,0,3,19,8,19,3.0
2005-02-01,Haze,0.30487804878048785,0.0,0.0,0.453125,0.3358208955223887,0.0,0.0,14.5,0.0,0.0,0.03333333333333333,0.1256756756756757,2005.0,2.0,5.0,1.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.75,0.9330127018922193,0.91462787454903,0.7794461054290902,3,9,19,8,5,2.0
2005-02-01,Mist,0.3170731707317074,0.0,0.0,0.75,0.343283582089553,0.0,0.0,10.0,0.0,0.0,0.03333333333333333,0.0,2005.0,2.0,5.0,1.0,18.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.9330127018922193,0.91462787454903,0.7794461054290902,3,16,19,8,1,1.0
2005-02-02,Mist,0.28455284552845533,0.0,0.0,0.7222222222222222,0.33084577114427915,0.0,0.0,8.666666666666666,0.0,0.0,0.02777777777777778,0.08378378378378377,2005.0,2.0,5.0,2.0,8.0,1.0,0.0,0.0,0.0,0.9023689270621825,0.5,0.75,0.9330127018922193,0.91462787454903,0.7794461054290901,2,15,19,6,3,0.0
2005-02-02,Haze,0.20731707317073172,0.0,0.0,0.21875,0.3283582089552244,0.0,0.0,18.5,0.0,0.0,0.03333333333333333,0.3256756756756757,2005.0,2.0,5.0,2.0,7.5,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.75,0.9330127018922193,0.91462787454903,0.7794461054290902,0,3,19,8,12,3.0
2005-02-02,Haze,0.25609756097560976,0.0,0.0,0.36458333333333337,0.3171641791044779,0.0,0.0,15.0,0.0,0.0,0.03333333333333333,0.1256756756756757,2005.0,2.0,5.0,2.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.75,0.9330127018922193,0.91462787454903,0.7794461054290902,1,7,18,8,5,2.0
2005-02-02,Haze,0.2682926829268293,0.0,0.0,0.6145833333333334,0.3283582089552244,0.0,0.0,10.0,0.0,0.0,0.03333333333333333,0.0,2005.0,2.0,5.0,2.0,18.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.9330127018922193,0.91462787454903,0.7794461054290902,2,13,19,8,1,1.0
2005-02-03,Mist,0.29268292682926833,0.0,0.0,0.7777777777777777,0.32338308457711484,0.0,0.0,8.333333333333334,0.0,0.0,0.016666666666666666,0.06666666666666667,2005.0,2.0,5.0,3.0,8.0,1.0,0.0,0.0,0.0,0.9023689270621825,0.5,0.75,0.9330127018922193,0.91462787454903,0.7794461054290901,3,17,18,3,3,0.0
2005-02-03,Haze,0.2682926829268293,0.0,0.0,0.2708333333333333,0.3171641791044779,0.0,0.0,18.5,0.0,0.0,0.03333333333333333,0.10135135135135136,2005.0,2.0,5.0,3.0,7.5,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.75,0.9330127018922193,0.91462787454903,0.7794461054290902,2,5,18,8,4,3.0
2005-02-03,Haze,0.29268292682926833,0.0,0.0,0.41145833333333337,0.3097014925373136,0.0,0.0,16.5,0.0,0.0,0.03333333333333333,0.025675675675675677,2005.0,2.0,5.0,3.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.75,0.9330127018922193,0.91462787454903,0.7794461054290902,3,8,17,8,1,3.0
2005-02-03,Mist,0.36585365853658536,0.0,0.0,0.84375,0.3208955223880601,0.0,0.0,11.0,0.0,0.0,0.016666666666666666,0.0,2005.0,2.0,5.0,3.0,18.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.9330127018922193,0.91462787454903,0.7794461054290902,5,18,18,3,1,1.0
2005-02-04,Mist,0.3252032520325204,0.0,0.0,0.8298611111111112,0.31343283582089576,0.0,0.0,9.333333333333334,0.0,0.0,0.016666666666666666,0.0,2005.0,2.0,5.0,4.0,8.0,1.0,0.0,0.0,0.0,0.9023689270621825,0.5,0.75,0.9330127018922193,0.91462787454903,0.7794461054290901,4,18,17,3,1,0.0
2005-02-04,Smoke,0.3170731707317074,0.0,0.0,0.24479166666666663,0.30223880597014974,0.0,0.0,21.5,0.0,0.0,0.03333333333333333,0.22567567567567567,2005.0,2.0,5.0,4.0,7.5,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.75,0.9330127018922193,0.91462787454903,0.7794461054290902,3,4,16,8,8,4.0
2005-02-04,Smoke,0.35365853658536583,0.0,0.0,0.4375,0.2947761194029854,0.0,0.0,17.5,0.0,0.0,0.03333333333333333,0.10135135135135136,2005.0,2.0,5.0,4.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.75,0.9330127018922193,0.91462787454903,0.7794461054290902,5,8,15,8,4,3.0
2005-02-04,Mist,0.36585365853658536,0.0,0.0,0.7083333333333334,0.30597014925373145,0.0,0.0,12.0,0.0,0.0,0.03333333333333333,0.1,2005.0,2.0,5.0,4.0,18.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.9330127018922193,0.91462787454903,0.7794461054290902,5,15,16,8,4,1.0
2005-02-05,Light Rain,0.4634146341463415,0.0,0.0,0.8541666666666666,0.29850746268656714,1.0,0.0,14.0,0.0,0.0,0.016666666666666666,0.051351351351351354,2005.0,2.0,5.0,5.0,21.0,1.0,0.0,0.0,0.0,0.8535533905932737,0.14644660940672616,0.75,0.9330127018922193,0.91462787454903,0.7794461054290902,9,18,16,3,2,2.0
2005-02-05,Smoke,0.3780487804878049,0.0,0.0,0.31770833333333326,0.3059701492537319,0.0,0.0,21.5,0.0,0.0,0.03333333333333333,0.20135135135135138,2005.0,2.0,5.0,5.0,7.5,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.75,0.9330127018922193,0.91462787454903,0.7794461054290902,6,6,16,8,7,4.0
2005-02-05,Haze,0.3902439024390244,0.0,0.0,0.5104166666666666,0.30597014925373145,0.0,0.0,17.0,0.0,0.0,0.03333333333333333,0.2,2005.0,2.0,5.0,5.0,15.0,0.0,0.0,1.0,0.0,0.14644660940672605,0.14644660940672644,0.75,0.9330127018922193,0.91462787454903,0.7794461054290902,6,10,16,8,7,3.0
2005-02-05,Light Rain,0.3902439024390244,0.0,0.0,0.6354166666666666,0.29850746268656714,1.0,0.0,15.0,0.0,0.0,0.016666666666666666,0.0,2005.0,2.0,5.0,5.0,18.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.9330127018922193,0.91462787454903,0.7794461054290902,6,13,16,3,1,2.0
2005-02-06,Light Rain,0.475609756097561,0.0,0.0,0.9322916666666666,0.2910447761194037,1.0,0.0,13.5,0.0,0.0,0.016666666666666666,0.1,2005.0,2.0,5.0,6.0,1.5,1.0,0.0,0.0,0.0,0.9267766952966369,0.6767766952966369,0.75,0.9330127018922193,0.91462787454903,0.7794461054290902,9,19,15,3,4,2.0
2005-02-06,Light Rain,0.48780487804878053,0.0,0.0,0.7708333333333333,0.30597014925373145,1.0,0.0,17.0,0.0,0.0,0.025,0.15000000000000002,2005.0,2.0,5.0,6.0,7.5,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.75,0.9330127018922193,0.91462787454903,0.7794461054290902,9,16,16,6,6,3.0
2005-02-06,Light Rain,0.48780487804878053,0.0,0.0,0.7604166666666666,0.2910447761194037,1.0,0.0,17.0,0.0,0.0,0.016666666666666666,0.1,2005.0,2.0,5.0,6.0,12.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.75,0.9330127018922193,0.91462787454903,0.7794461054290902,9,16,15,3,4,3.0
2005-02-06,Patches of Fog,0.4634146341463415,1.0,0.0,0.8645833333333334,0.29850746268656714,0.0,0.0,15.0,0.0,0.0,0.016666666666666666,0.2,2005.0,2.0,5.0,6.0,18.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.9330127018922193,0.91462787454903,0.7794461054290902,9,19,16,3,7,2.0
2005-02-07,Mist,0.4390243902439025,0.0,0.0,0.8541666666666666,0.31343283582089576,0.0,0.0,14.0,0.0,0.0,0.016666666666666666,0.2513513513513514,2005.0,2.0,6.0,7.0,3.0,1.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,0.75,0.9330127018922193,0.8786490586790042,0.8265544698963292,8,18,17,3,9,2.0
2005-02-07,Haze,0.48780487804878053,0.0,0.0,0.53125,0.29850746268656714,0.0,0.0,21.0,0.0,0.0,0.016666666666666666,0.35135135135135137,2005.0,2.0,6.0,7.0,9.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.75,0.9330127018922193,0.8786490586790042,0.8265544698963292,9,11,16,3,13,4.0
2005-02-07,Haze,0.48780487804878053,0.0,0.0,0.5729166666666666,0.2910447761194037,0.0,0.0,20.0,0.0,0.0,0.03333333333333333,0.2513513513513514,2005.0,2.0,6.0,7.0,12.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.75,0.9330127018922193,0.8786490586790042,0.8265544698963292,9,12,15,8,9,4.0
2005-02-07,Thunderstorms and Rain,0.5121951219512195,0.0,0.0,0.9166666666666666,0.30597014925373145,1.0,0.0,16.0,1.0,0.0,0.016666666666666666,0.2513513513513514,2005.0,2.0,6.0,7.0,18.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.9330127018922193,0.8786490586790042,0.8265544698963292,10,19,16,3,9,3.0
