,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
3057,2002-06-13,Haze,0.7134146341463415,0.0,0.0,0.4739583333333333,0.16977611940298543,0.0,0.0,35.25,0.0,0.0,0.049166666666666664,0.46283783783783783,2002.0,6.0,24.0,13.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,17,9,2,13,17,9.0
3061,2002-06-14,Haze,0.5731707317073171,0.0,0.0,0.40104166666666663,0.17723880597014974,0.0,0.0,31.75,0.0,0.0,0.05,0.18851351351351353,2002.0,6.0,24.0,14.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,12,8,2,13,7,8.0
3065,2002-06-15,Clear,0.6585365853658537,0.0,0.0,0.38541666666666663,0.17910447761194082,0.0,0.0,36.0,0.0,0.0,0.041666666666666664,0.3,2002.0,6.0,24.0,15.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3705904774487397,0.017037086855465844,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,15,7,3,11,11,9.0
3069,2002-06-16,Haze,0.603658536585366,0.0,0.0,0.45833333333333326,0.19402985074626944,0.0,0.0,31.0,0.0,0.0,0.058333333333333334,0.12567567567567567,2002.0,6.0,24.0,16.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,13,9,4,16,5,8.0
3073,2002-06-17,Haze,0.6829268292682927,0.0,0.0,0.6041666666666666,0.20149253731343286,0.0,0.0,30.0,0.0,0.0,0.06666666666666667,0.38378378378378386,2002.0,6.0,25.0,17.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.49999999999999994,0.011358057903643878,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,16,12,5,18,14,7.0
3077,2002-06-18,Haze,0.6341463414634146,0.0,0.0,0.4305555555555555,0.17910447761194082,0.0,0.0,33.333333333333336,0.0,0.0,0.05833333333333333,0.13333333333333333,2002.0,6.0,25.0,18.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.49999999999999994,0.011358057903643878,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,15,8,3,16,5,8.0
3081,2002-06-19,Haze,0.7154471544715447,0.0,0.0,0.6354166666666666,0.17412935323383127,0.0,0.0,30.666666666666668,0.0,0.0,0.05000000000000001,0.28378378378378377,2002.0,6.0,25.0,19.0,17.666666666666668,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4598031741837533,0.0280081283210822,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,17,13,2,13,10,7.0
3085,2002-06-20,Haze,0.6292682926829269,0.0,0.0,0.4374999999999999,0.1641791044776122,0.0,0.0,32.8,0.0,0.0,0.05658333333333334,0.17027027027027025,2002.0,6.0,25.0,20.0,17.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.39999999999999986,0.033609753985298654,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,14,8,1,15,6,8.0
3089,2002-06-21,Haze,0.6646341463414634,0.0,0.0,0.38020833333333326,0.15671641791044788,0.0,0.0,36.75,0.0,0.0,0.05,0.16283783783783784,2002.0,6.0,25.0,21.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,16,7,0,13,6,9.0
3093,2002-06-22,Haze,0.7317073170731708,0.0,0.0,0.49999999999999994,0.1641791044776122,0.0,0.0,35.333333333333336,0.0,0.0,0.041666666666666664,0.3675675675675676,2002.0,6.0,25.0,22.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.49999999999999994,0.011358057903643878,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,18,10,1,11,13,9.0
3097,2002-06-23,Haze,0.7439024390243903,0.0,0.0,0.49479166666666663,0.18656716417910513,0.0,0.0,36.0,0.0,0.0,0.048333333333333325,0.33783783783783783,2002.0,6.0,25.0,23.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,18,10,3,13,12,9.0
3101,2002-06-24,Haze,0.7560975609756098,0.0,0.0,0.8333333333333334,0.20335820895522394,0.0,0.0,28.0,0.0,0.0,0.04479166666666666,0.20067567567567568,2002.0,6.0,26.0,24.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.0,0.5000000000000001,0.0,0.5296333278225596,19,18,5,11,7,7.0
3105,2002-06-25,Haze,0.7560975609756098,0.0,0.0,0.6223958333333334,0.20335820895522394,0.0,0.0,32.75,0.0,0.0,0.06041666666666666,0.5,2002.0,6.0,26.0,25.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.0,0.5000000000000001,0.0,0.5296333278225596,19,13,5,16,18,8.0
3109,2002-06-26,Haze,0.6951219512195123,0.0,0.0,0.515625,0.20895522388059717,0.0,0.0,33.0,0.0,0.0,0.06666666666666667,0.5128378378378379,2002.0,6.0,26.0,26.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.0,0.5000000000000001,0.0,0.5296333278225596,17,10,6,18,18,8.0
3113,2002-06-27,Haze,0.7317073170731708,0.0,0.0,0.65625,0.22201492537313472,0.0,0.0,30.75,0.0,0.0,0.05,0.20067567567567568,2002.0,6.0,26.0,27.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.0,0.5000000000000001,0.0,0.5296333278225596,18,14,7,13,7,7.0
3117,2002-06-28,Haze,0.7804878048780488,0.0,0.0,0.6875,0.2145522388059704,0.0,0.0,32.0,0.0,0.0,0.058333333333333334,0.17567567567567569,2002.0,6.0,26.0,28.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.0,0.5000000000000001,0.0,0.5296333278225596,19,14,6,16,7,8.0
3121,2002-06-29,Haze,0.7865853658536586,0.0,0.0,0.7239583333333334,0.19402985074626944,0.0,0.0,31.5,0.0,0.0,0.05208333333333334,0.13783783783783782,2002.0,6.0,26.0,29.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.0,0.5000000000000001,0.0,0.5296333278225596,19,15,4,14,5,8.0
3125,2002-06-30,Haze,0.7439024390243903,0.0,0.0,0.5572916666666666,0.17910447761194082,0.0,0.0,34.0,0.0,0.0,0.060416666666666674,0.06283783783783783,2002.0,6.0,26.0,30.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.0,0.5000000000000001,0.0,0.5296333278225596,18,11,3,16,3,9.0
4205,2003-04-01,Haze,0.47154471544715443,0.0,0.0,0.4444444444444444,0.24378109452736396,0.0,0.0,25.666666666666668,0.0,0.0,0.06388888888888888,0.4837837837837838,2003.0,4.0,14.0,1.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.49999999999999994,0.011358057903643878,0.2500000000000001,0.9330127018922193,0.4551235777621594,0.9982437317643212,9,9,10,17,17,6.0
4209,2003-04-02,Smoke,0.4439024390243903,0.0,0.0,0.3354166666666666,0.2238805970149258,0.0,0.0,28.6,0.0,0.0,0.032999999999999995,0.28108108108108115,2003.0,4.0,14.0,2.0,17.8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4758819045102519,0.023619711734835645,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,8,6,7,8,10,7.0
4213,2003-04-03,Haze,0.3780487804878049,0.0,0.0,0.26822916666666663,0.20895522388059717,0.0,0.0,28.75,0.0,0.0,0.05,0.2885135135135135,2003.0,4.0,14.0,3.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,6,4,6,13,11,7.0
4217,2003-04-04,Haze,0.48170731707317077,0.0,0.0,0.43489583333333326,0.2574626865671643,0.0,0.0,26.25,0.0,0.0,0.07291666666666667,0.28783783783783784,2003.0,4.0,14.0,4.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,9,8,11,19,10,6.0
4221,2003-04-05,Haze,0.2804878048780488,0.0,0.0,0.23177083333333331,0.27985074626865725,0.0,0.0,26.5,0.0,0.0,0.045,0.30067567567567566,2003.0,4.0,14.0,5.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,2,4,14,12,11,6.0
4225,2003-04-06,Haze,0.2987804878048781,0.0,0.0,0.23958333333333331,0.2910447761194037,0.0,0.0,26.75,0.0,0.0,0.05,0.33783783783783783,2003.0,4.0,14.0,6.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,3,4,15,13,12,6.0
4229,2003-04-07,Haze,0.3597560975609756,0.0,0.0,0.29947916666666663,0.2854477611940305,0.0,0.0,26.5,0.0,0.0,0.058333333333333334,0.125,2003.0,4.0,15.0,7.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,5,5,14,16,5,6.0
4233,2003-04-08,Smoke,0.3353658536585366,0.0,0.0,0.265625,0.26119402985074647,0.0,0.0,27.0,0.0,0.0,0.03638888888888889,0.008333333333333335,2003.0,4.0,15.0,8.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,4,4,12,9,1,6.0
4237,2003-04-09,Haze,0.36585365853658536,0.0,0.0,0.23958333333333334,0.24626865671641873,0.0,0.0,30.0,0.0,0.0,0.03916666666666667,0.0,2003.0,4.0,15.0,9.0,16.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3102952387243697,0.04201219248162333,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,5,4,10,10,1,7.0
4241,2003-04-10,Clear,0.3536585365853659,0.0,0.0,0.1953125,0.2593283582089554,0.0,0.0,32.75,0.0,0.0,0.028333333333333335,0.1,2003.0,4.0,15.0,10.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,5,3,11,7,4,8.0
4245,2003-04-11,Smoke,0.40650406504065045,0.0,0.0,0.2604166666666667,0.25124378109452766,0.0,0.0,30.666666666666668,0.0,0.0,0.023055555555555555,0.09234234234234236,2003.0,4.0,15.0,11.0,17.666666666666668,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4598031741837533,0.0280081283210822,0.2500000000000001,0.9330127018922193,0.3964807197586972,0.9894932136984012,7,4,10,5,4,7.0
4249,2003-04-12,Haze,0.3658536585365854,0.0,0.0,0.20833333333333334,0.23880597014925442,0.0,0.0,32.0,0.0,0.0,0.03888888888888889,0.3504504504504505,2003.0,4.0,15.0,12.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.49999999999999994,0.011358057903643878,0.2500000000000001,0.9330127018922193,0.3964807197586972,0.9894932136984012,5,3,9,10,13,8.0
4253,2003-04-13,Clear,0.43902439024390255,0.0,0.0,0.26388888888888884,0.24378109452736396,0.0,0.0,32.0,0.0,0.0,0.03,0.0,2003.0,4.0,15.0,13.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3735301591495797,0.02800812832108222,0.2500000000000001,0.9330127018922193,0.3964807197586972,0.9894932136984012,8,4,10,7,1,8.0
4257,2003-04-14,Haze,0.44512195121951226,0.0,0.0,0.2630208333333333,0.24440298507462765,0.0,0.0,32.25,0.0,0.0,0.028749999999999998,0.1506756756756757,2003.0,4.0,16.0,14.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,8,4,10,7,6,8.0
4261,2003-04-15,Haze,0.4227642276422765,0.0,0.0,0.2743055555555555,0.24378109452736396,0.0,0.0,30.666666666666668,0.0,0.0,0.026111111111111113,0.0,2003.0,4.0,16.0,15.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.49999999999999994,0.011358057903643878,0.2500000000000001,0.9330127018922193,0.33928487657653067,0.9738712838945128,7,5,10,6,1,7.0
4265,2003-04-16,Haze,0.5121951219512195,0.0,0.0,0.35937499999999994,0.26119402985074647,0.0,0.0,30.75,0.0,0.0,0.034583333333333334,0.05,2003.0,4.0,16.0,16.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,10,7,12,8,2,7.0
4269,2003-04-17,Haze,0.3109756097560976,0.0,0.0,0.16666666666666669,0.24626865671641873,0.0,0.0,32.5,0.0,0.0,0.03666666666666667,0.2756756756756757,2003.0,4.0,16.0,17.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,3,2,10,9,10,8.0
4273,2003-04-18,Haze,0.34146341463414637,0.0,0.0,0.15625,0.2313432835820901,0.0,0.0,35.0,0.0,0.0,0.043333333333333335,0.2,2003.0,4.0,16.0,18.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.24999999999999978,0.06698729810778081,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,4,2,8,11,7,9.0
4277,2003-04-19,Clear,0.2764227642276423,0.0,0.0,0.17361111111111113,0.21641791044776149,0.0,0.0,30.666666666666668,0.0,0.0,0.031111111111111107,0.30090090090090094,2003.0,4.0,16.0,19.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3735301591495797,0.02800812832108222,0.2500000000000001,0.9330127018922193,0.33928487657653067,0.9738712838945128,2,2,7,7,11,7.0
4281,2003-04-20,Clear,0.29268292682926833,0.0,0.0,0.1875,0.24626865671641873,0.0,0.0,30.0,0.0,0.0,0.02666666666666667,0.1,2003.0,4.0,16.0,20.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6294095225512601,0.01703708685546579,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,3,3,10,6,4,7.0
4285,2003-04-21,Haze,0.2378048780487805,0.0,0.0,0.14322916666666666,0.25373134328358216,0.0,0.0,31.0,0.0,0.0,0.041666666666666664,0.43783783783783786,2003.0,4.0,17.0,21.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,1,1,11,11,16,8.0
4289,2003-04-22,Haze,0.3170731707317074,0.0,0.0,0.20833333333333331,0.25000000000000044,0.0,0.0,29.5,0.0,0.0,0.03958333333333333,0.18783783783783786,2003.0,4.0,17.0,22.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,3,3,10,10,7,7.0
4293,2003-04-23,Haze,0.35365853658536583,0.0,0.0,0.21614583333333334,0.23880597014925442,0.0,0.0,31.0,0.0,0.0,0.027916666666666666,0.07500000000000001,2003.0,4.0,17.0,23.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,5,3,9,6,3,8.0
4297,2003-04-24,Clear,0.3170731707317074,0.0,0.0,0.171875,0.2313432835820901,0.0,0.0,32.5,0.0,0.0,0.03916666666666667,0.05,2003.0,4.0,17.0,24.0,18.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.56470476127563,0.008518543427732894,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,3,2,8,10,2,8.0
4301,2003-04-25,Haze,0.4085365853658537,0.0,0.0,0.2109375,0.22201492537313472,0.0,0.0,33.75,0.0,0.0,0.034583333333333334,0.18783783783783786,2003.0,4.0,17.0,25.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,7,3,7,8,7,8.0
4305,2003-04-26,Thunderstorm,0.3902439024390244,0.0,0.0,0.19791666666666666,0.20895522388059717,0.0,0.0,34.0,1.0,0.0,0.03666666666666667,0.35135135135135137,2003.0,4.0,17.0,26.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.24999999999999978,0.06698729810778081,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,6,3,6,9,13,9.0
4309,2003-04-27,Haze,0.5203252032520326,0.0,0.0,0.5208333333333334,0.23880597014925442,0.0,0.0,25.333333333333332,0.0,0.0,0.05000000000000001,0.3333333333333333,2003.0,4.0,17.0,27.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.49999999999999994,0.011358057903643878,0.2500000000000001,0.9330127018922193,0.284338952479103,0.9515972400034102,11,10,9,13,12,6.0
4313,2003-04-28,Haze,0.4207317073170732,0.0,0.0,0.30729166666666663,0.2481343283582096,0.0,0.0,29.0,0.0,0.0,0.04666666666666666,0.2756756756756757,2003.0,4.0,18.0,28.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.2500000000000001,0.9330127018922194,0.23241426779779123,0.9229837607760186,7,5,10,12,10,7.0
4317,2003-04-29,Haze,0.4573170731707317,0.0,0.0,0.31770833333333326,0.25373134328358216,0.0,0.0,30.0,0.0,0.0,0.04375,0.2013513513513514,2003.0,4.0,18.0,29.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.2500000000000001,0.9330127018922194,0.23241426779779123,0.9229837607760186,8,6,11,11,7,7.0
4321,2003-04-30,Haze,0.4939024390243903,0.0,0.0,0.33072916666666663,0.23694029850746334,0.0,0.0,31.0,0.0,0.0,0.05,0.3878378378378379,2003.0,4.0,18.0,30.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.2500000000000001,0.9330127018922194,0.23241426779779123,0.9229837607760186,10,6,9,13,14,8.0
4325,2003-05-01,Haze,0.5304878048780488,0.0,0.0,0.3333333333333333,0.19776119402985115,0.0,0.0,32.75,0.0,0.0,0.05,0.6378378378378378,2003.0,5.0,18.0,1.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.06698729810778065,0.75,0.23241426779779123,0.9229837607760186,11,6,5,13,19,8.0
4329,2003-05-02,Unknown,0.30487804878048785,0.0,0.0,0.11979166666666666,0.18283582089552297,0.0,0.0,37.0,0.0,0.0,0.018333333333333333,0.21283783783783783,2003.0,5.0,18.0,2.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.06698729810778065,0.75,0.23241426779779123,0.9229837607760186,3,1,3,4,8,10.0
4333,2003-05-03,Partly Cloudy,0.21951219512195125,0.0,0.0,0.10416666666666666,0.19402985074626944,0.0,0.0,34.0,0.0,0.0,0.02,0.2513513513513514,2003.0,5.0,18.0,3.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.24999999999999978,0.06698729810778081,0.06698729810778065,0.75,0.23241426779779123,0.9229837607760186,0,1,4,4,9,9.0
4337,2003-05-04,Clear,0.2987804878048781,0.0,0.0,0.21354166666666666,0.2238805970149258,0.0,0.0,28.5,0.0,0.0,0.035416666666666666,0.17567567567567566,2003.0,5.0,18.0,4.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.06698729810778065,0.75,0.23241426779779123,0.9229837607760186,3,3,7,9,7,7.0
4341,2003-05-05,Clear,0.20731707317073172,0.0,0.0,0.13020833333333331,0.21641791044776149,0.0,0.0,31.0,0.0,0.0,0.0375,0.12567567567567567,2003.0,5.0,19.0,5.0,16.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3102952387243697,0.04201219248162333,0.06698729810778065,0.75,0.18423973128520832,0.88843251673917,0,1,7,9,5,8.0
4345,2003-05-06,Partly Cloudy,0.2682926829268293,0.0,0.0,0.15104166666666669,0.2313432835820901,0.0,0.0,31.5,0.0,0.0,0.03833333333333333,0.20135135135135138,2003.0,5.0,19.0,6.0,16.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3102952387243697,0.04201219248162333,0.06698729810778065,0.75,0.18423973128520832,0.88843251673917,2,2,8,10,7,8.0
4349,2003-05-07,Haze,0.2804878048780488,0.0,0.0,0.16145833333333334,0.23880597014925442,0.0,0.0,31.5,0.0,0.0,0.028333333333333332,0.07567567567567568,2003.0,5.0,19.0,7.0,16.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3102952387243697,0.04201219248162333,0.06698729810778065,0.75,0.18423973128520832,0.88843251673917,2,2,9,7,3,8.0
4353,2003-05-08,Clear,0.3109756097560976,0.0,0.0,0.21874999999999997,0.24626865671641873,0.0,0.0,28.5,0.0,0.0,0.02875,0.0,2003.0,5.0,19.0,8.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.06698729810778065,0.75,0.18423973128520832,0.88843251673917,3,3,10,7,1,7.0
4357,2003-05-09,Clear,0.32317073170731714,0.0,0.0,0.21614583333333331,0.2518656716417913,0.0,0.0,29.5,0.0,0.0,0.025416666666666664,0.0,2003.0,5.0,19.0,9.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.06698729810778065,0.75,0.18423973128520832,0.88843251673917,4,3,10,6,1,7.0
4361,2003-05-10,Haze,0.4146341463414635,0.0,0.0,0.23611111111111113,0.24378109452736396,0.0,0.0,32.333333333333336,0.0,0.0,0.034444444444444444,0.13423423423423422,2003.0,5.0,19.0,10.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.49999999999999994,0.011358057903643878,0.06698729810778065,0.75,0.18423973128520832,0.88843251673917,7,4,10,8,5,8.0
4365,2003-05-11,Clear,0.47967479674796754,0.0,0.0,0.2743055555555555,0.21641791044776149,0.0,0.0,33.0,0.0,0.0,0.04666666666666666,0.2837837837837838,2003.0,5.0,19.0,11.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.49999999999999994,0.011358057903643878,0.06698729810778065,0.75,0.18423973128520832,0.88843251673917,9,5,7,12,10,8.0
4369,2003-05-12,Partly Cloudy,0.6158536585365855,0.0,0.0,0.3984375,0.22014925373134364,0.0,0.0,33.75,0.0,0.0,0.041666666666666664,0.475,2003.0,5.0,20.0,12.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218811,14,8,7,11,17,8.0
4373,2003-05-13,Mostly Cloudy,0.4634146341463415,0.0,0.0,0.34374999999999994,0.23880597014925442,0.0,0.0,29.0,0.0,0.0,0.05,0.35135135135135137,2003.0,5.0,20.0,13.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3705904774487397,0.017037086855465844,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218811,9,6,9,13,13,7.0
4377,2003-05-14,Clear,0.5914634146341464,0.0,0.0,0.3958333333333333,0.21828358208955256,0.0,0.0,32.75,0.0,0.0,0.044583333333333336,0.06283783783783783,2003.0,5.0,20.0,14.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218811,13,7,7,11,3,8.0
4381,2003-05-15,Clear,0.3902439024390244,0.0,0.0,0.19010416666666666,0.2145522388059704,0.0,0.0,34.5,0.0,0.0,0.05,0.26351351351351354,2003.0,5.0,20.0,15.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218811,6,3,6,13,10,9.0
4385,2003-05-16,Haze,0.32926829268292684,0.0,0.0,0.19010416666666666,0.2070895522388061,0.0,0.0,31.75,0.0,0.0,0.04041666666666667,0.025,2003.0,5.0,20.0,16.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218811,4,3,6,10,1,8.0
4389,2003-05-17,Mostly Cloudy,0.41463414634146345,0.0,0.0,0.1875,0.19029850746268728,0.0,0.0,36.0,0.0,0.0,0.03,0.06283783783783783,2003.0,5.0,20.0,17.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218811,7,3,4,7,3,9.0
4393,2003-05-18,Partly Cloudy,0.4207317073170732,0.0,0.0,0.22916666666666666,0.19402985074626944,0.0,0.0,33.25,0.0,0.0,0.030416666666666668,0.0,2003.0,5.0,20.0,18.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218811,7,4,4,7,1,8.0
