datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
2005-12-06,Mist,0.36585365853658536,0.0,0.0,0.71875,0.3208955223880601,0.0,0.0,12.0,0.0,0.0,0.016666666666666666,0.0,2005.0,12.0,49.0,6.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672644,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,5,15,18,3,1,1.0
2005-12-06,Clear,0.34146341463414637,0.0,0.0,0.7083333333333334,0.30597014925373145,0.0,0.0,13.0,0.0,0.0,0.025,0.0,2005.0,12.0,49.0,6.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6294095225512601,0.01703708685546579,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,4,15,16,6,1,2.0
2005-12-07,Clear,0.32195121951219524,0.0,0.0,0.7229166666666667,0.3126865671641793,0.0,0.0,12.1,0.0,0.0,0.017166666666666667,0.015135135135135137,2005.0,12.0,49.0,7.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9039058011260055,0.7331951230073508,1.0,0.4999999999999999,0.9447800549796661,0.2715850698049551,4,15,17,3,1,1.0
2005-12-07,Smoke,0.3211382113821139,0.0,0.0,0.32118055555555547,0.3084577114427862,0.0,0.0,23.833333333333332,0.0,0.0,0.03777777777777777,0.20945945945945946,2005.0,12.0,49.0,7.0,7.333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33617284780924434,0.9447445889685526,1.0,0.49999999999999994,0.944780054979666,0.2715850698049551,4,6,17,9,8,5.0
2005-12-07,Smoke,0.3325942350332594,0.0,0.0,0.4403409090909091,0.3012211668928087,0.0,0.0,20.181818181818183,0.0,0.0,0.03712121212121213,0.045700245700245695,2005.0,12.0,49.0,7.0,12.272727272727273,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04386764993270109,0.46785878267333875,1.0,0.49999999999999994,0.9447800549796661,0.2715850698049551,4,9,16,9,2,4.0
2005-12-07,Smoke,0.35365853658536583,0.0,0.0,0.6354166666666667,0.30597014925373145,0.0,0.0,15.0,0.0,0.0,0.015416666666666665,0.0,2005.0,12.0,49.0,7.0,17.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.37499999999999983,0.033493649053890406,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,5,13,16,3,1,2.0
2005-12-08,Mist,0.3008130081300813,0.0,0.0,0.8090277777777777,0.31343283582089576,0.0,0.0,9.0,0.0,0.0,0.016666666666666666,0.0,2005.0,12.0,49.0,8.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621825,0.5,1.0,0.49999999999999983,0.944780054979666,0.2715850698049551,3,17,17,3,1,0.0
2005-12-08,Widespread Dust,0.25609756097560976,0.0,0.0,0.1875,0.30597014925373145,0.0,0.0,22.0,0.0,0.0,0.03333333333333333,0.3256756756756757,2005.0,12.0,49.0,8.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966369,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,1,3,16,8,12,5.0
2005-12-08,Haze,0.36585365853658536,0.0,0.0,0.38541666666666663,0.2910447761194037,0.0,0.0,19.0,0.0,0.0,0.03333333333333333,0.0,2005.0,12.0,49.0,8.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,5,7,15,8,1,4.0
2005-12-08,Mist,0.34146341463414637,0.0,0.0,0.8333333333333334,0.30597014925373145,0.0,0.0,10.0,0.0,0.0,0.016666666666666666,0.0,2005.0,12.0,49.0,8.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,4,18,16,3,1,1.0
2005-12-09,Mist,0.3008130081300813,0.0,0.0,0.7743055555555555,0.3084577114427862,0.0,0.0,9.333333333333334,0.0,0.0,0.016666666666666666,0.050450450450450456,2005.0,12.0,49.0,9.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621825,0.5,1.0,0.49999999999999983,0.944780054979666,0.2715850698049551,3,17,17,3,2,0.0
2005-12-09,Widespread Dust,0.25609756097560976,0.0,0.0,0.18229166666666669,0.2985074626865676,0.0,0.0,22.5,0.0,0.0,0.03333333333333333,0.20135135135135138,2005.0,12.0,49.0,9.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966369,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,1,2,16,8,7,5.0
2005-12-09,Mist,0.3902439024390244,0.0,0.0,0.7291666666666666,0.30597014925373145,0.0,0.0,13.0,0.0,0.0,0.016666666666666666,0.0,2005.0,12.0,49.0,9.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672644,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,6,15,16,3,1,2.0
2005-12-09,Mist,0.34146341463414637,0.0,0.0,0.8020833333333334,0.31343283582089576,0.0,0.0,10.0,0.0,0.0,0.016666666666666666,0.0,2005.0,12.0,49.0,9.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,4,17,17,3,1,1.0
2005-12-10,Mist,0.29268292682926833,0.0,0.0,0.7552083333333334,0.31343283582089576,0.0,0.0,9.0,0.0,0.0,0.016666666666666666,0.07567567567567568,2005.0,12.0,49.0,10.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.6767766952966369,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,3,16,17,3,3,0.0
2005-12-10,Widespread Dust,0.2804878048780488,0.0,0.0,0.18229166666666666,0.31343283582089576,0.0,0.0,23.5,0.0,0.0,0.03333333333333333,0.2513513513513514,2005.0,12.0,49.0,10.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966369,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,2,2,17,8,9,5.0
2005-12-10,Haze,0.34146341463414637,0.0,0.0,0.46354166666666663,0.30597014925373145,0.0,0.0,16.5,0.0,0.0,0.03333333333333333,0.0,2005.0,12.0,49.0,10.0,13.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,4,9,16,8,1,3.0
2005-12-10,Widespread Dust,0.3170731707317074,0.0,0.0,0.6875,0.3208955223880601,0.0,0.0,11.0,0.0,0.0,0.03333333333333333,0.0,2005.0,12.0,49.0,10.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,3,14,18,8,1,1.0
2005-12-11,Mist,0.25203252032520324,0.0,0.0,0.7604166666666666,0.3258706467661696,0.0,0.0,7.0,0.0,0.0,0.022222222222222223,0.0,2005.0,12.0,49.0,11.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621825,0.5,1.0,0.49999999999999983,0.944780054979666,0.2715850698049551,1,16,19,5,1,0.0
2005-12-11,Widespread Dust,0.13414634146341464,0.0,0.0,0.11979166666666666,0.32462686567164223,0.0,0.0,20.5,0.0,0.0,0.03333333333333333,0.15,2005.0,12.0,49.0,11.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966369,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,0,1,18,8,6,4.0
2005-12-11,Haze,0.2682926829268293,0.0,0.0,0.41666666666666663,0.32462686567164223,0.0,0.0,14.0,0.0,0.0,0.03333333333333333,0.0,2005.0,12.0,49.0,11.0,13.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,2,8,18,8,1,2.0
2005-12-11,Mist,0.2682926829268293,0.0,0.0,0.71875,0.3283582089552244,0.0,0.0,8.0,0.0,0.0,0.016666666666666666,0.0,2005.0,12.0,49.0,11.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,2,15,19,3,1,0.0
2005-12-12,Mist,0.23170731707317074,0.0,0.0,0.7604166666666666,0.3283582089552244,0.0,0.0,6.0,0.0,0.0,0.025,0.0,2005.0,12.0,50.0,12.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,0,16,19,6,1,0.0
2005-12-12,Widespread Dust,0.09756097560975611,0.0,0.0,0.08333333333333334,0.3283582089552244,0.0,0.0,21.5,0.0,0.0,0.03333333333333333,0.12567567567567567,2005.0,12.0,50.0,12.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966369,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,0,0,19,8,5,4.0
2005-12-12,Haze,0.24390243902439027,0.0,0.0,0.5416666666666666,0.3283582089552244,0.0,0.0,11.0,0.0,0.0,0.03333333333333333,0.0,2005.0,12.0,50.0,12.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672644,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,1,11,19,8,1,1.0
2005-12-12,Mist,0.2682926829268293,0.0,0.0,0.6875,0.3283582089552244,0.0,0.0,8.0,0.0,0.0,0.03333333333333333,0.0,2005.0,12.0,50.0,12.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,2,14,19,8,1,0.0
2005-12-13,Haze,0.17073170731707318,0.0,0.0,0.4583333333333333,0.343283582089553,0.0,0.0,8.0,0.0,0.0,0.016666666666666666,0.051351351351351354,2005.0,12.0,50.0,13.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,0,9,19,3,2,0.0
2005-12-13,Smoke,0.1951219512195122,0.0,0.0,0.13541666666666666,0.31343283582089576,0.0,0.0,21.0,0.0,0.0,0.03333333333333333,0.3,2005.0,12.0,50.0,13.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672627,0.8535533905932737,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,0,1,17,8,11,4.0
2005-12-13,Mist,0.3170731707317074,0.0,0.0,0.65625,0.3208955223880601,0.0,0.0,11.0,0.0,0.0,0.016666666666666666,0.1,2005.0,12.0,50.0,13.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672644,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,3,14,18,3,4,1.0
2005-12-13,Mist,0.2682926829268293,0.0,0.0,0.71875,0.3208955223880601,0.0,0.0,8.0,0.0,0.0,0.016666666666666666,0.0,2005.0,12.0,50.0,13.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,2,15,18,3,1,0.0
2005-12-14,Mist,0.23170731707317077,0.0,0.0,0.734375,0.3171641791044779,0.0,0.0,6.5,0.0,0.0,0.025,0.0,2005.0,12.0,50.0,14.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,0,16,18,6,1,0.0
2005-12-14,Smoke,0.14634146341463417,0.0,0.0,0.14583333333333334,0.3283582089552244,0.0,0.0,18.0,0.0,0.0,0.03333333333333333,0.2,2005.0,12.0,50.0,14.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,0,2,19,8,7,3.0
2005-12-14,Mist,0.29268292682926833,0.0,0.0,0.6666666666666666,0.3208955223880601,0.0,0.0,10.0,0.0,0.0,0.03333333333333333,0.0,2005.0,12.0,50.0,14.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672644,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,3,14,18,8,1,1.0
2005-12-14,Mist,0.24390243902439027,0.0,0.0,0.75,0.3208955223880601,0.0,0.0,7.0,0.0,0.0,0.03333333333333333,0.0,2005.0,12.0,50.0,14.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,1,16,18,8,1,0.0
2005-12-15,Mist,0.23577235772357727,0.0,0.0,0.7743055555555555,0.33830845771144347,0.0,0.0,6.333333333333333,0.0,0.0,0.022222222222222223,0.0,2005.0,12.0,50.0,15.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621825,0.5,1.0,0.49999999999999983,0.968682329452061,0.3258226899672376,1,17,19,5,1,0.0
2005-12-15,Smoke,0.20731707317073172,0.0,0.0,0.19270833333333334,0.3283582089552244,0.0,0.0,19.5,0.0,0.0,0.016666666666666666,0.1756756756756757,2005.0,12.0,50.0,15.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966369,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,0,3,19,3,7,4.0
2005-12-15,Mist,0.3170731707317074,0.0,0.0,0.6770833333333334,0.3358208955223887,0.0,0.0,11.0,0.0,0.0,0.016666666666666666,0.0,2005.0,12.0,50.0,15.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672644,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,3,14,19,3,1,1.0
2005-12-15,Mist,0.29268292682926833,0.0,0.0,0.7604166666666666,0.343283582089553,0.0,0.0,9.0,0.0,0.0,0.016666666666666666,0.0,2005.0,12.0,50.0,15.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,3,16,19,3,1,0.0
2005-12-16,Mist,0.29268292682926833,0.0,0.0,0.8385416666666666,0.3358208955223887,0.0,0.0,8.0,0.0,0.0,0.016666666666666666,0.0,2005.0,12.0,50.0,16.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,3,18,19,3,1,0.0
2005-12-16,Smoke,0.35365853658536583,0.0,0.0,0.30729166666666663,0.3395522388059704,0.0,0.0,21.0,0.0,0.0,0.0125,0.05,2005.0,12.0,50.0,16.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966369,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,5,5,19,2,2,4.0
2005-12-16,Mist,0.36585365853658536,0.0,0.0,0.71875,0.3283582089552244,0.0,0.0,12.0,0.0,0.0,0.016666666666666666,0.0,2005.0,12.0,50.0,16.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672644,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,5,15,19,3,1,1.0
2005-12-16,Mist,0.34146341463414637,0.0,0.0,0.8125,0.3283582089552244,0.0,0.0,10.0,0.0,0.0,0.016666666666666666,0.0,2005.0,12.0,50.0,16.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,4,17,19,3,1,1.0
2005-12-17,Mist,0.3170731707317074,0.0,0.0,0.8697916666666666,0.3283582089552244,0.0,0.0,8.0,0.0,0.0,0.016666666666666666,0.0,2005.0,12.0,50.0,17.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,3,19,19,3,1,0.0
2005-12-17,Smoke,0.34146341463414637,0.0,0.0,0.3177083333333333,0.3283582089552244,0.0,0.0,20.5,0.0,0.0,0.0125,0.17567567567567566,2005.0,12.0,50.0,17.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966369,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,4,6,19,2,7,4.0
2005-12-17,Mist,0.3902439024390244,0.0,0.0,0.7291666666666666,0.3283582089552244,0.0,0.0,13.0,0.0,0.0,0.016666666666666666,0.0,2005.0,12.0,50.0,17.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672644,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,6,15,19,3,1,2.0
2005-12-17,Mist,0.34146341463414637,0.0,0.0,0.8645833333333334,0.3283582089552244,0.0,0.0,10.0,0.0,0.0,0.016666666666666666,0.0,2005.0,12.0,50.0,17.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,4,19,19,3,1,1.0
2005-12-18,Mist,0.2804878048780488,0.0,0.0,0.875,0.3171641791044779,0.0,0.0,7.0,0.0,0.0,0.016666666666666666,0.0,2005.0,12.0,50.0,18.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,2,19,18,3,1,0.0
2005-12-18,Smoke,0.23170731707317077,0.0,0.0,0.21875,0.3097014925373136,0.0,0.0,19.5,0.0,0.0,0.016666666666666666,0.2756756756756757,2005.0,12.0,50.0,18.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966369,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,0,3,17,3,10,4.0
2005-12-18,Mist,0.3170731707317074,0.0,0.0,0.75,0.30597014925373145,0.0,0.0,10.0,0.0,0.0,0.016666666666666666,0.0,2005.0,12.0,50.0,18.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672644,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,3,16,16,3,1,1.0
2005-12-18,Mist,0.29268292682926833,0.0,0.0,0.84375,0.30597014925373145,0.0,0.0,8.0,0.0,0.0,0.016666666666666666,0.0,2005.0,12.0,50.0,18.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,3,18,16,3,1,0.0
2005-12-19,Mist,0.24390243902439027,0.0,0.0,0.84375,0.3022388059701493,0.0,0.0,6.0,0.0,0.0,0.0125,0.0,2005.0,12.0,51.0,19.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,1,18,16,2,1,0.0
2005-12-19,Smoke,0.25609756097560976,0.0,0.0,0.24479166666666666,0.30223880597014974,0.0,0.0,18.5,0.0,0.0,0.0125,0.051351351351351354,2005.0,12.0,51.0,19.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966369,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,1,4,16,2,2,3.0
2005-12-19,Smoke,0.3170731707317074,0.0,0.0,0.40624999999999994,0.2910447761194037,0.0,0.0,16.0,0.0,0.0,0.016666666666666666,0.0,2005.0,12.0,51.0,19.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,3,8,15,3,1,3.0
2005-12-19,Mist,0.29268292682926833,0.0,0.0,0.8645833333333334,0.30597014925373145,0.0,0.0,8.0,0.0,0.0,0.016666666666666666,0.0,2005.0,12.0,51.0,19.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,3,19,16,3,1,0.0
2005-12-20,Light Fog,0.24390243902439027,1.0,0.0,0.8958333333333334,0.29850746268656714,0.0,0.0,5.0,0.0,0.0,0.0033333333333333335,0.0,2005.0,12.0,51.0,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,1,19,16,0,1,0.0
2005-12-20,Smoke,0.34146341463414637,0.0,0.0,0.3489583333333333,0.30223880597014974,0.0,0.0,20.0,0.0,0.0,0.0125,0.12567567567567567,2005.0,12.0,51.0,20.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966369,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,4,6,16,2,5,4.0
2005-12-20,Mist,0.34146341463414637,0.0,0.0,0.75,0.30597014925373145,0.0,0.0,11.0,0.0,0.0,0.016666666666666666,0.0,2005.0,12.0,51.0,20.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672644,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,4,16,16,3,1,1.0
2005-12-20,Mist,0.34146341463414637,0.0,0.0,0.84375,0.31343283582089576,0.0,0.0,9.0,0.0,0.0,0.008333333333333333,0.0,2005.0,12.0,51.0,20.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,4,18,17,1,1,0.0
2005-12-21,Mist,0.3170731707317074,0.0,0.0,0.90625,0.3208955223880601,0.0,0.0,9.0,0.0,0.0,0.016666666666666666,0.0,2005.0,12.0,51.0,21.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.14644660940672616,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,3,19,18,3,1,0.0
2005-12-21,Smoke,0.3780487804878049,0.0,0.0,0.34375,0.3171641791044779,0.0,0.0,21.0,0.0,0.0,0.0125,0.05,2005.0,12.0,51.0,21.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966369,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,6,6,18,2,2,4.0
2005-12-21,Mist,0.3902439024390244,0.0,0.0,0.8125,0.3208955223880601,0.0,0.0,12.0,0.0,0.0,0.016666666666666666,0.0,2005.0,12.0,51.0,21.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672644,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,6,17,18,3,1,1.0
2005-12-21,Mist,0.36585365853658536,0.0,0.0,0.9375,0.3208955223880601,0.0,0.0,9.0,0.0,0.0,0.016666666666666666,0.0,2005.0,12.0,51.0,21.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,5,19,18,3,1,0.0
2005-12-22,Mist,0.34146341463414637,0.0,0.0,0.9427083333333334,0.3097014925373136,0.0,0.0,8.5,0.0,0.0,0.016666666666666666,0.0,2005.0,12.0,51.0,22.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,4,19,17,3,1,0.0
2005-12-22,Smoke,0.36585365853658536,0.0,0.0,0.3333333333333333,0.3097014925373136,0.0,0.0,21.0,0.0,0.0,0.025,0.1256756756756757,2005.0,12.0,51.0,22.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966369,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,5,6,17,6,5,4.0
2005-12-22,Mist,0.3902439024390244,0.0,0.0,0.7083333333333334,0.30597014925373145,0.0,0.0,14.0,0.0,0.0,0.016666666666666666,0.0,2005.0,12.0,51.0,22.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672644,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,6,15,16,3,1,2.0
2005-12-22,Mist,0.3902439024390244,0.0,0.0,0.8229166666666666,0.30597014925373145,0.0,0.0,12.0,0.0,0.0,0.016666666666666666,0.0,2005.0,12.0,51.0,22.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,6,18,16,3,1,1.0
2005-12-23,Heavy Fog,0.36585365853658536,1.0,0.0,0.9270833333333334,0.31343283582089576,0.0,0.0,10.0,0.0,0.0,0.0003333333333333333,0.0,2005.0,12.0,51.0,23.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,5,19,17,0,1,1.0
2005-12-23,Light Fog,0.3902439024390244,1.0,0.0,0.6145833333333334,0.29850746268656714,0.0,0.0,15.0,0.0,0.0,0.0033333333333333335,0.2,2005.0,12.0,51.0,23.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672627,0.8535533905932737,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,6,13,16,0,7,2.0
2005-12-23,Partial Fog,0.3780487804878049,1.0,0.0,0.8020833333333333,0.31343283582089576,0.0,0.0,11.5,0.0,0.0,0.0033333333333333335,0.15000000000000002,2005.0,12.0,51.0,23.0,13.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,6,17,17,0,6,1.0
2005-12-23,Partial Fog,0.36585365853658536,1.0,0.0,0.90625,0.3283582089552244,0.0,0.0,10.0,0.0,0.0,0.0033333333333333335,0.0,2005.0,12.0,51.0,23.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,5,19,19,0,1,1.0
