datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
2004-04-30,Haze,0.5636856368563686,0.0,0.0,0.4861111111111112,0.22802653399668374,0.0,0.0,28.22222222222222,0.0,0.0,0.05722222222222222,0.5444444444444445,2004.0,4.0,18.0,30.0,6.777777777777778,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4051607343785251,0.9612700496617611,0.25000000000000006,0.9330127018922195,0.2324142677977912,0.9229837607760187,12,10,8,15,19,7.0
2004-04-30,Haze,0.5853658536585367,0.0,0.0,0.8159722222222222,0.22139303482587103,0.0,0.0,21.166666666666668,0.0,0.0,0.047499999999999994,0.5504504504504505,2004.0,4.0,18.0,30.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05449456542073064,0.3821488698022422,0.25000000000000006,0.9330127018922195,0.2324142677977912,0.9229837607760186,13,17,7,12,19,4.0
2004-04-30,Haze,0.5487804878048781,0.0,0.0,0.8489583333333333,0.24253731343283658,0.0,0.0,19.0,0.0,0.0,0.058333333333333334,0.37567567567567567,2004.0,4.0,18.0,30.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.49999999999999994,0.008518543427732908,0.2500000000000001,0.9330127018922194,0.23241426779779123,0.9229837607760186,12,18,9,16,14,4.0
2005-04-01,Haze,0.39837398373983746,0.0,0.0,0.3993055555555555,0.26368159203980124,0.0,0.0,20.333333333333332,0.0,0.0,0.03333333333333333,0.10090090090090091,2005.0,4.0,13.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621825,0.5,0.2500000000000001,0.9330127018922193,0.5143902334072789,0.9999999999999999,6,8,12,8,4,4.0
2005-04-01,Widespread Dust,0.20731707317073172,0.0,0.0,0.0625,0.26119402985074647,0.0,0.0,30.0,0.0,0.0,0.06666666666666667,0.5,2005.0,4.0,13.0,1.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.5143902334072789,0.9999999999999999,0,0,12,18,18,7.0
2005-04-01,Widespread Dust,0.2804878048780488,0.0,0.0,0.11979166666666666,0.2537313432835826,0.0,0.0,28.5,0.0,0.0,0.05,0.25,2005.0,4.0,13.0,1.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.5143902334072789,0.9999999999999999,2,1,11,13,9,7.0
2005-04-01,Widespread Dust,0.3902439024390244,0.0,0.0,0.29166666666666663,0.2686567164179108,0.0,0.0,23.0,0.0,0.0,0.03333333333333333,0.1,2005.0,4.0,13.0,1.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.5143902334072789,0.9999999999999999,6,5,12,8,4,5.0
2005-04-02,Haze,0.3821138211382114,0.0,0.0,0.42013888888888884,0.27114427860696555,0.0,0.0,19.0,0.0,0.0,0.03333333333333333,0.10090090090090091,2005.0,4.0,13.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621825,0.5,0.2500000000000001,0.9330127018922193,0.5143902334072789,0.9999999999999999,6,8,13,8,4,4.0
2005-04-02,Widespread Dust,0.2682926829268293,0.0,0.0,0.07291666666666667,0.27238805970149294,0.0,0.0,31.5,0.0,0.0,0.06666666666666667,0.3256756756756757,2005.0,4.0,13.0,2.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.5143902334072789,0.9999999999999999,2,0,13,18,12,8.0
2005-04-02,Widespread Dust,0.24390243902439024,0.0,0.0,0.11458333333333334,0.26119402985074647,0.0,0.0,29.0,0.0,0.0,0.06666666666666667,0.2,2005.0,4.0,13.0,2.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.5143902334072789,0.9999999999999999,1,1,12,18,7,7.0
2005-04-02,Haze,0.41463414634146345,0.0,0.0,0.37499999999999994,0.2761194029850751,0.0,0.0,21.0,0.0,0.0,0.03333333333333333,0.0,2005.0,4.0,13.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.5143902334072789,0.9999999999999999,7,7,13,8,1,4.0
2005-04-03,Haze,0.39024390243902446,0.0,0.0,0.3923611111111111,0.2736318407960203,0.0,0.0,20.666666666666668,0.0,0.0,0.03333333333333333,0.10000000000000002,2005.0,4.0,13.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621825,0.5,0.2500000000000001,0.9330127018922193,0.5143902334072789,0.9999999999999999,6,7,13,8,4,4.0
2005-04-03,Widespread Dust,0.32926829268292684,0.0,0.0,0.09895833333333334,0.27985074626865725,0.0,0.0,32.5,0.0,0.0,0.05,0.42567567567567566,2005.0,4.0,13.0,3.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.5143902334072789,0.9999999999999999,4,0,14,13,15,8.0
2005-04-03,Widespread Dust,0.2804878048780488,0.0,0.0,0.10416666666666667,0.2649253731343286,0.0,0.0,30.5,0.0,0.0,0.05,0.3013513513513514,2005.0,4.0,13.0,3.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.5143902334072789,0.9999999999999999,2,1,12,13,11,7.0
2005-04-03,Widespread Dust,0.36585365853658536,0.0,0.0,0.24999999999999997,0.2761194029850751,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2005.0,4.0,13.0,3.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.5143902334072789,0.9999999999999999,5,4,13,8,6,5.0
2005-04-04,Haze,0.42276422764227645,0.0,0.0,0.40972222222222215,0.2736318407960203,0.0,0.0,21.0,0.0,0.0,0.03333333333333333,0.10000000000000002,2005.0,4.0,14.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621825,0.5,0.2500000000000001,0.9330127018922193,0.4551235777621594,0.9982437317643212,7,8,13,8,4,4.0
2005-04-04,Widespread Dust,0.43902439024390244,0.0,0.0,0.19791666666666666,0.27238805970149294,0.0,0.0,33.5,0.0,0.0,0.06666666666666667,0.3256756756756757,2005.0,4.0,14.0,4.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,8,3,13,18,12,8.0
2005-04-04,Widespread Dust,0.3170731707317073,0.0,0.0,0.109375,0.2574626865671643,0.0,0.0,32.0,0.0,0.0,0.06666666666666667,0.2756756756756757,2005.0,4.0,14.0,4.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,3,1,11,18,10,8.0
2005-04-04,Haze,0.4634146341463415,0.0,0.0,0.38541666666666663,0.2686567164179108,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.0,2005.0,4.0,14.0,4.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,9,7,12,8,1,5.0
2005-04-05,Haze,0.4878048780487805,0.0,0.0,0.5069444444444444,0.266169154228856,0.0,0.0,22.0,0.0,0.0,0.03333333333333333,0.06666666666666667,2005.0,4.0,14.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621825,0.5,0.2500000000000001,0.9330127018922193,0.4551235777621594,0.9982437317643212,9,10,12,8,3,5.0
2005-04-05,Widespread Dust,0.3780487804878049,0.0,0.0,0.08333333333333334,0.2649253731343286,0.0,0.0,36.0,0.0,0.0,0.06666666666666667,0.37567567567567567,2005.0,4.0,14.0,5.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,6,0,12,18,14,9.0
2005-04-05,Widespread Dust,0.36585365853658536,0.0,0.0,0.14062499999999997,0.23880597014925442,0.0,0.0,32.5,0.0,0.0,0.05,0.07567567567567568,2005.0,4.0,14.0,5.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,5,1,9,13,3,8.0
2005-04-05,Widespread Dust,0.4634146341463415,0.0,0.0,0.34374999999999994,0.25373134328358216,0.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.0,2005.0,4.0,14.0,5.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,9,6,11,8,1,6.0
2005-04-06,Haze,0.426829268292683,0.0,0.0,0.3177083333333333,0.25373134328358216,0.0,0.0,24.5,0.0,0.0,0.03333333333333333,0.3013513513513514,2005.0,4.0,14.0,6.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9267766952966369,0.6767766952966369,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,7,6,11,8,11,5.0
2005-04-06,Widespread Dust,0.34146341463414637,0.0,0.0,0.05729166666666667,0.2313432835820901,0.0,0.0,37.5,0.0,0.0,0.06666666666666667,0.37567567567567567,2005.0,4.0,14.0,6.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,4,0,8,18,14,10.0
2005-04-06,Widespread Dust,0.3170731707317073,0.0,0.0,0.078125,0.2014925373134333,0.0,0.0,35.0,0.0,0.0,0.05,0.2,2005.0,4.0,14.0,6.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,3,0,5,13,7,9.0
2005-04-06,Widespread Dust,0.48780487804878053,0.0,0.0,0.24999999999999997,0.21641791044776149,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.35135135135135137,2005.0,4.0,14.0,6.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,9,4,7,8,13,7.0
2005-04-07,Widespread Dust,0.4227642276422765,0.0,0.0,0.24652777777777776,0.20895522388059717,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.1675675675675676,2005.0,4.0,14.0,7.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621825,0.5,0.2500000000000001,0.9330127018922193,0.4551235777621594,0.9982437317643212,7,4,6,8,6,6.0
2005-04-07,Widespread Dust,0.48780487804878053,0.0,0.0,0.10416666666666666,0.18656716417910513,0.0,0.0,40.0,0.0,0.0,0.03333333333333333,0.8,2005.0,4.0,14.0,7.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,9,1,3,8,19,10.0
2005-04-07,Widespread Dust,0.5,0.0,0.0,0.16145833333333334,0.18656716417910468,0.0,0.0,35.5,0.0,0.0,0.05,0.3256756756756757,2005.0,4.0,14.0,7.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,10,2,3,13,12,9.0
2005-04-07,Widespread Dust,0.4390243902439025,0.0,0.0,0.20833333333333334,0.21641791044776149,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.1,2005.0,4.0,14.0,7.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,8,3,7,8,4,7.0
2005-04-08,Blowing Sand,0.34146341463414637,0.0,0.0,0.17708333333333334,0.23880597014925442,0.0,0.0,26.0,0.0,0.0,0.016666666666666666,0.2,2005.0,4.0,14.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8535533905932737,0.8535533905932737,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,4,2,9,3,7,6.0
2005-04-08,Widespread Dust,0.2804878048780488,0.0,0.0,0.07291666666666667,0.2313432835820901,0.0,0.0,34.0,0.0,0.0,0.016666666666666666,0.22567567567567567,2005.0,4.0,14.0,8.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,2,0,8,3,8,9.0
2005-04-08,Widespread Dust,0.09756097560975611,0.0,0.0,0.010416666666666664,0.2238805970149258,0.0,0.0,31.0,0.0,0.0,0.016666666666666666,0.1,2005.0,4.0,14.0,8.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672644,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,0,0,7,3,4,8.0
2005-04-08,Widespread Dust,0.17073170731707318,0.0,0.0,0.06249999999999999,0.24626865671641873,0.0,0.0,27.0,0.0,0.0,0.016666666666666666,0.3,2005.0,4.0,14.0,8.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,0,0,10,3,11,6.0
2005-04-09,Widespread Dust,0.20325203252032523,0.0,0.0,0.14236111111111113,0.25373134328358243,0.0,0.0,22.0,0.0,0.0,0.022222222222222223,0.01711711711711712,2005.0,4.0,14.0,9.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621825,0.5,0.2500000000000001,0.9330127018922193,0.4551235777621594,0.9982437317643212,0,1,11,5,1,5.0
2005-04-09,Widespread Dust,0.18292682926829268,0.0,0.0,0.026041666666666668,0.25746268656716476,0.0,0.0,31.5,0.0,0.0,0.06666666666666667,0.37567567567567567,2005.0,4.0,14.0,9.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,0,0,11,18,14,8.0
2005-04-09,Widespread Dust,0.13414634146341464,0.0,0.0,0.026041666666666668,0.23880597014925442,0.0,0.0,29.0,0.0,0.0,0.05,0.2,2005.0,4.0,14.0,9.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,0,0,9,13,7,7.0
2005-04-09,Widespread Dust,0.1951219512195122,0.0,0.0,0.10416666666666666,0.26119402985074647,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.0,2005.0,4.0,14.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,0,1,12,8,1,5.0
2005-04-10,Widespread Dust,0.12195121951219513,0.0,0.0,0.09722222222222221,0.2686567164179108,0.0,0.0,21.0,0.0,0.0,0.03333333333333333,0.31711711711711715,2005.0,4.0,14.0,10.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621825,0.5,0.2500000000000001,0.9330127018922193,0.4551235777621594,0.9982437317643212,0,0,12,8,12,4.0
2005-04-10,Widespread Dust,0.12195121951219513,0.0,0.0,0.04166666666666666,0.27238805970149294,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.45,2005.0,4.0,14.0,10.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,0,0,13,8,16,7.0
2005-04-10,Widespread Dust,0.0975609756097561,0.0,0.0,0.046875,0.2686567164179108,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.42567567567567566,2005.0,4.0,14.0,10.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,0,0,12,8,15,6.0
2005-04-10,Widespread Dust,0.12195121951219515,0.0,0.0,0.07291666666666666,0.2910447761194037,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.3,2005.0,4.0,14.0,10.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,0,0,15,8,11,5.0
2005-04-11,Widespread Dust,0.21138211382113825,0.0,0.0,0.16666666666666666,0.28855721393034867,0.0,0.0,20.666666666666668,0.0,0.0,0.03333333333333333,0.20090090090090093,2005.0,4.0,15.0,11.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621825,0.5,0.2500000000000001,0.9330127018922193,0.3964807197586972,0.9894932136984012,0,2,15,8,7,4.0
2005-04-11,Widespread Dust,0.07317073170731708,0.0,0.0,0.015625,0.2873134328358211,0.0,0.0,29.5,0.0,0.0,0.06666666666666667,0.5756756756756757,2005.0,4.0,15.0,11.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,0,0,14,18,19,7.0
2005-04-11,Widespread Dust,0.09756097560975611,0.0,0.0,0.04166666666666667,0.2761194029850751,0.0,0.0,27.5,0.0,0.0,0.03333333333333333,0.2756756756756757,2005.0,4.0,15.0,11.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,0,0,13,8,10,6.0
2005-04-11,Widespread Dust,0.14634146341463417,0.0,0.0,0.09375,0.2835820895522394,0.0,0.0,22.0,0.0,0.0,0.03333333333333333,0.1,2005.0,4.0,15.0,11.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,0,0,14,8,4,5.0
2005-04-12,Widespread Dust,0.21951219512195128,0.0,0.0,0.16666666666666666,0.2860696517412942,0.0,0.0,20.333333333333332,0.0,0.0,0.03333333333333333,0.15045045045045047,2005.0,4.0,15.0,12.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621825,0.5,0.2500000000000001,0.9330127018922193,0.3964807197586972,0.9894932136984012,0,2,14,8,6,4.0
2005-04-12,Widespread Dust,0.040650406504065054,0.0,0.0,0.0,0.2761194029850751,0.0,0.0,30.5,0.0,0.0,0.06666666666666667,0.5513513513513514,2005.0,4.0,15.0,12.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,0,0,13,18,19,7.0
2005-04-12,Widespread Dust,0.20325203252032523,0.0,0.0,0.06770833333333333,0.2686567164179108,0.0,0.0,28.5,0.0,0.0,0.05,0.2756756756756757,2005.0,4.0,15.0,12.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,0,0,12,13,10,7.0
2005-04-12,Widespread Dust,0.21951219512195125,0.0,0.0,0.125,0.2835820895522394,0.0,0.0,23.0,0.0,0.0,0.03333333333333333,0.1,2005.0,4.0,15.0,12.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,0,1,14,8,4,5.0
2005-04-13,Widespread Dust,0.3008130081300813,0.0,0.0,0.19791666666666666,0.2761194029850751,0.0,0.0,22.666666666666668,0.0,0.0,0.03333333333333333,0.13333333333333333,2005.0,4.0,15.0,13.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621825,0.5,0.2500000000000001,0.9330127018922193,0.3964807197586972,0.9894932136984012,3,3,13,8,5,5.0
2005-04-13,Widespread Dust,0.17073170731707318,0.0,0.0,0.015625,0.2761194029850751,0.0,0.0,34.0,0.0,0.0,0.06666666666666667,0.6256756756756757,2005.0,4.0,15.0,13.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,0,0,13,18,19,9.0
2005-04-13,Widespread Dust,0.23170731707317077,0.0,0.0,0.06770833333333333,0.2649253731343286,0.0,0.0,32.0,0.0,0.0,0.05,0.2,2005.0,4.0,15.0,13.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,0,0,12,13,7,8.0
2005-04-13,Widespread Dust,0.34146341463414637,0.0,0.0,0.16666666666666666,0.2761194029850751,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.0,2005.0,4.0,15.0,13.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,4,2,13,8,1,6.0
2005-04-14,Haze,0.3821138211382114,0.0,0.0,0.3333333333333333,0.2736318407960203,0.0,0.0,22.333333333333332,0.0,0.0,0.03333333333333333,0.01711711711711712,2005.0,4.0,15.0,14.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621825,0.5,0.2500000000000001,0.9330127018922193,0.3964807197586972,0.9894932136984012,6,6,13,8,1,5.0
2005-04-14,Haze,0.29268292682926833,0.0,0.0,0.052083333333333336,0.2835820895522394,0.0,0.0,35.0,0.0,0.0,0.03333333333333333,0.1,2005.0,4.0,15.0,14.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,3,0,14,8,4,9.0
2005-04-14,Widespread Dust,0.34146341463414637,0.0,0.0,0.11979166666666666,0.2537313432835826,0.0,0.0,32.5,0.0,0.0,0.03333333333333333,0.0,2005.0,4.0,15.0,14.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,4,1,11,8,1,8.0
2005-04-14,Haze,0.4390243902439025,0.0,0.0,0.37499999999999994,0.2686567164179108,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.0,2005.0,4.0,15.0,14.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,8,7,12,8,1,5.0
2005-04-15,Haze,0.43902439024390255,0.0,0.0,0.3611111111111111,0.266169154228856,0.0,0.0,23.333333333333332,0.0,0.0,0.03333333333333333,0.0837837837837838,2005.0,4.0,15.0,15.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621825,0.5,0.2500000000000001,0.9330127018922193,0.3964807197586972,0.9894932136984012,8,7,12,8,3,5.0
2005-04-15,Widespread Dust,0.0853658536585366,0.0,0.0,0.005208333333333332,0.26119402985074647,0.0,0.0,38.0,0.0,0.0,0.06666666666666667,0.20135135135135138,2005.0,4.0,15.0,15.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,0,0,12,18,7,10.0
2005-04-15,Widespread Dust,0.2682926829268293,0.0,0.0,0.05729166666666667,0.2462686567164183,0.0,0.0,33.5,0.0,0.0,0.03333333333333333,0.1,2005.0,4.0,15.0,15.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,2,0,10,8,4,8.0
2005-04-15,Haze,0.34146341463414637,0.0,0.0,0.17708333333333334,0.2686567164179108,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.1,2005.0,4.0,15.0,15.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,4,2,12,8,4,6.0
2005-04-16,Haze,0.41463414634146345,0.0,0.0,0.3333333333333333,0.2686567164179108,0.0,0.0,23.0,0.0,0.0,0.03333333333333333,0.051351351351351354,2005.0,4.0,15.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,7,6,12,8,2,5.0
2005-04-16,Widespread Dust,0.1951219512195122,0.0,0.0,0.015625,0.2649253731343286,0.0,0.0,36.5,0.0,0.0,0.06666666666666667,0.3256756756756757,2005.0,4.0,15.0,16.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,0,0,12,18,12,9.0
2005-04-16,Widespread Dust,0.20731707317073172,0.0,0.0,0.046875,0.2537313432835826,0.0,0.0,32.5,0.0,0.0,0.06666666666666667,0.3,2005.0,4.0,15.0,16.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,0,0,11,18,11,8.0
